grid-i,grid-j,lon,lat,class
41,53,23.5665742422,37.9455481628,Agricultural + Semi-natural areas + Wetlands
41,57,23.5665742422,37.9592045719,Water bodies
41,58,23.5665742422,37.9626186742,Port areas
41,59,23.5665742422,37.9660327765,Continuous Urban Fabric (S.L. > 80%)
41,60,23.5665742422,37.9694468787,Continuous Urban Fabric (S.L. > 80%)
41,61,23.5665742422,37.972860981,Agricultural + Semi-natural areas + Wetlands
41,62,23.5665742422,37.9762750833,Agricultural + Semi-natural areas + Wetlands
41,63,23.5665742422,37.9796891855,Forests
41,64,23.5665742422,37.9831032878,Forests
41,65,23.5665742422,37.9865173901,Forests
41,66,23.5665742422,37.9899314923,Port areas
41,67,23.5665742422,37.9933455946,Port areas
41,68,23.5665742422,37.9967596969,Port areas
41,69,23.5665742422,38.0001737991,Port areas
41,83,23.5665742422,38.0479712309,Other roads and associated land
41,84,23.5665742422,38.0513853332,Other roads and associated land
41,85,23.5665742422,38.0547994354,Railways and associated land
41,86,23.5665742422,38.0582135377,Other roads and associated land
41,87,23.5665742422,38.06162764,Other roads and associated land
41,88,23.5665742422,38.0650417422,Other roads and associated land
41,89,23.5665742422,38.0684558445,Other roads and associated land
41,90,23.5665742422,38.0718699468,Other roads and associated land
41,91,23.5665742422,38.075284049,Other roads and associated land
41,92,23.5665742422,38.0786981513,Other roads and associated land
41,93,23.5665742422,38.0821122536,Other roads and associated land
41,94,23.5665742422,38.0855263559,Other roads and associated land
41,95,23.5665742422,38.0889404581,Other roads and associated land
41,96,23.5665742422,38.0923545604,Other roads and associated land
41,97,23.5665742422,38.0957686627,Other roads and associated land
41,98,23.5665742422,38.0991827649,Other roads and associated land
42,50,23.572204415,37.935305856,Agricultural + Semi-natural areas + Wetlands
42,53,23.572204415,37.9455481628,Agricultural + Semi-natural areas + Wetlands
42,57,23.572204415,37.9592045719,Water bodies
42,58,23.572204415,37.9626186742,Port areas
42,59,23.572204415,37.9660327765,Continuous Urban Fabric (S.L. > 80%)
42,60,23.572204415,37.9694468787,Continuous Urban Fabric (S.L. > 80%)
42,61,23.572204415,37.972860981,Agricultural + Semi-natural areas + Wetlands
42,62,23.572204415,37.9762750833,Agricultural + Semi-natural areas + Wetlands
42,63,23.572204415,37.9796891855,Agricultural + Semi-natural areas + Wetlands
42,64,23.572204415,37.9831032878,Agricultural + Semi-natural areas + Wetlands
42,65,23.572204415,37.9865173901,Forests
42,66,23.572204415,37.9899314923,Port areas
42,67,23.572204415,37.9933455946,Port areas
42,68,23.572204415,37.9967596969,Forests
42,69,23.572204415,38.0001737991,Forests
42,82,23.572204415,38.0445571286,Other roads and associated land
42,83,23.572204415,38.0479712309,Other roads and associated land
42,84,23.572204415,38.0513853332,Other roads and associated land
42,85,23.572204415,38.0547994354,Railways and associated land
42,86,23.572204415,38.0582135377,Other roads and associated land
42,87,23.572204415,38.06162764,Other roads and associated land
42,88,23.572204415,38.0650417422,Other roads and associated land
42,89,23.572204415,38.0684558445,Other roads and associated land
42,90,23.572204415,38.0718699468,Other roads and associated land
42,91,23.572204415,38.075284049,Other roads and associated land
42,92,23.572204415,38.0786981513,Other roads and associated land
42,93,23.572204415,38.0821122536,Other roads and associated land
42,94,23.572204415,38.0855263559,Other roads and associated land
42,95,23.572204415,38.0889404581,Other roads and associated land
42,96,23.572204415,38.0923545604,Other roads and associated land
42,97,23.572204415,38.0957686627,Other roads and associated land
42,98,23.572204415,38.0991827649,Other roads and associated land
43,53,23.5778345878,37.9455481628,Agricultural + Semi-natural areas + Wetlands
43,57,23.5778345878,37.9592045719,Port areas
43,58,23.5778345878,37.9626186742,Continuous Urban Fabric (S.L. > 80%)
43,59,23.5778345878,37.9660327765,Continuous Urban Fabric (S.L. > 80%)
43,60,23.5778345878,37.9694468787,Agricultural + Semi-natural areas + Wetlands
43,61,23.5778345878,37.972860981,Agricultural + Semi-natural areas + Wetlands
43,62,23.5778345878,37.9762750833,Agricultural + Semi-natural areas + Wetlands
43,63,23.5778345878,37.9796891855,Agricultural + Semi-natural areas + Wetlands
43,64,23.5778345878,37.9831032878,Agricultural + Semi-natural areas + Wetlands
43,65,23.5778345878,37.9865173901,Agricultural + Semi-natural areas + Wetlands
43,66,23.5778345878,37.9899314923,Agricultural + Semi-natural areas + Wetlands
43,67,23.5778345878,37.9933455946,Port areas
43,68,23.5778345878,37.9967596969,Forests
43,69,23.5778345878,38.0001737991,Forests
43,81,23.5778345878,38.0411430264,Other roads and associated land
43,82,23.5778345878,38.0445571286,Other roads and associated land
43,83,23.5778345878,38.0479712309,Other roads and associated land
43,84,23.5778345878,38.0513853332,Other roads and associated land
43,85,23.5778345878,38.0547994354,Other roads and associated land
43,86,23.5778345878,38.0582135377,Other roads and associated land
43,87,23.5778345878,38.06162764,Other roads and associated land
43,88,23.5778345878,38.0650417422,Other roads and associated land
43,89,23.5778345878,38.0684558445,Other roads and associated land
43,90,23.5778345878,38.0718699468,Other roads and associated land
43,91,23.5778345878,38.075284049,Other roads and associated land
43,92,23.5778345878,38.0786981513,Other roads and associated land
43,93,23.5778345878,38.0821122536,Other roads and associated land
43,94,23.5778345878,38.0855263559,Other roads and associated land
43,95,23.5778345878,38.0889404581,Other roads and associated land
43,96,23.5778345878,38.0923545604,Other roads and associated land
43,97,23.5778345878,38.0957686627,Other roads and associated land
43,98,23.5778345878,38.0991827649,Other roads and associated land
44,50,23.5834647606,37.935305856,"Industrial, commercial, public, military and private units"
44,51,23.5834647606,37.9387199583,"Industrial, commercial, public, military and private units"
44,52,23.5834647606,37.9421340606,"Industrial, commercial, public, military and private units"
44,56,23.5834647606,37.9557904696,Port areas
44,57,23.5834647606,37.9592045719,Port areas
44,58,23.5834647606,37.9626186742,Port areas
44,59,23.5834647606,37.9660327765,Continuous Urban Fabric (S.L. > 80%)
44,60,23.5834647606,37.9694468787,Agricultural + Semi-natural areas + Wetlands
44,61,23.5834647606,37.972860981,Agricultural + Semi-natural areas + Wetlands
44,62,23.5834647606,37.9762750833,Agricultural + Semi-natural areas + Wetlands
44,63,23.5834647606,37.9796891855,Agricultural + Semi-natural areas + Wetlands
44,64,23.5834647606,37.9831032878,Agricultural + Semi-natural areas + Wetlands
44,65,23.5834647606,37.9865173901,Agricultural + Semi-natural areas + Wetlands
44,66,23.5834647606,37.9899314923,Agricultural + Semi-natural areas + Wetlands
44,67,23.5834647606,37.9933455946,Forests
44,68,23.5834647606,37.9967596969,Port areas
44,79,23.5834647606,38.0343148218,Water bodies
44,80,23.5834647606,38.0377289241,Port areas
44,81,23.5834647606,38.0411430264,Port areas
44,82,23.5834647606,38.0445571286,Other roads and associated land
44,83,23.5834647606,38.0479712309,Other roads and associated land
44,84,23.5834647606,38.0513853332,Other roads and associated land
44,85,23.5834647606,38.0547994354,Other roads and associated land
44,86,23.5834647606,38.0582135377,Other roads and associated land
44,87,23.5834647606,38.06162764,Other roads and associated land
44,88,23.5834647606,38.0650417422,Other roads and associated land
44,89,23.5834647606,38.0684558445,Other roads and associated land
44,90,23.5834647606,38.0718699468,Other roads and associated land
44,91,23.5834647606,38.075284049,Other roads and associated land
44,92,23.5834647606,38.0786981513,Other roads and associated land
44,93,23.5834647606,38.0821122536,Other roads and associated land
44,94,23.5834647606,38.0855263559,Other roads and associated land
44,95,23.5834647606,38.0889404581,Other roads and associated land
44,96,23.5834647606,38.0923545604,Other roads and associated land
44,97,23.5834647606,38.0957686627,Other roads and associated land
44,98,23.5834647606,38.0991827649,Other roads and associated land
45,51,23.5890949334,37.9387199583,"Industrial, commercial, public, military and private units"
45,52,23.5890949334,37.9421340606,"Industrial, commercial, public, military and private units"
45,53,23.5890949334,37.9455481628,"Industrial, commercial, public, military and private units"
45,55,23.5890949334,37.9523763674,Port areas
45,56,23.5890949334,37.9557904696,Port areas
45,57,23.5890949334,37.9592045719,Port areas
45,58,23.5890949334,37.9626186742,Port areas
45,59,23.5890949334,37.9660327765,Agricultural + Semi-natural areas + Wetlands
45,60,23.5890949334,37.9694468787,Agricultural + Semi-natural areas + Wetlands
45,61,23.5890949334,37.972860981,Agricultural + Semi-natural areas + Wetlands
45,62,23.5890949334,37.9762750833,Agricultural + Semi-natural areas + Wetlands
45,63,23.5890949334,37.9796891855,Agricultural + Semi-natural areas + Wetlands
45,64,23.5890949334,37.9831032878,Agricultural + Semi-natural areas + Wetlands
45,65,23.5890949334,37.9865173901,Agricultural + Semi-natural areas + Wetlands
45,66,23.5890949334,37.9899314923,Agricultural + Semi-natural areas + Wetlands
45,67,23.5890949334,37.9933455946,Forests
45,68,23.5890949334,37.9967596969,Forests
45,69,23.5890949334,38.0001737991,Port areas
45,70,23.5890949334,38.0035879014,Water bodies
45,79,23.5890949334,38.0343148218,Port areas
45,80,23.5890949334,38.0377289241,Port areas
45,81,23.5890949334,38.0411430264,Other roads and associated land
45,82,23.5890949334,38.0445571286,Other roads and associated land
45,83,23.5890949334,38.0479712309,Other roads and associated land
45,84,23.5890949334,38.0513853332,Other roads and associated land
45,85,23.5890949334,38.0547994354,Other roads and associated land
45,86,23.5890949334,38.0582135377,Other roads and associated land
45,87,23.5890949334,38.06162764,Other roads and associated land
45,88,23.5890949334,38.0650417422,Other roads and associated land
45,89,23.5890949334,38.0684558445,Other roads and associated land
45,90,23.5890949334,38.0718699468,Other roads and associated land
45,91,23.5890949334,38.075284049,Other roads and associated land
45,92,23.5890949334,38.0786981513,Other roads and associated land
45,93,23.5890949334,38.0821122536,Other roads and associated land
45,94,23.5890949334,38.0855263559,Other roads and associated land
45,95,23.5890949334,38.0889404581,Other roads and associated land
45,97,23.5890949334,38.0957686627,Other roads and associated land
45,98,23.5890949334,38.0991827649,Other roads and associated land
46,51,23.5947251062,37.9387199583,"Industrial, commercial, public, military and private units"
46,52,23.5947251062,37.9421340606,"Industrial, commercial, public, military and private units"
46,53,23.5947251062,37.9455481628,"Industrial, commercial, public, military and private units"
46,55,23.5947251062,37.9523763674,Port areas
46,56,23.5947251062,37.9557904696,Port areas
46,57,23.5947251062,37.9592045719,Port areas
46,58,23.5947251062,37.9626186742,Port areas
46,59,23.5947251062,37.9660327765,Agricultural + Semi-natural areas + Wetlands
46,60,23.5947251062,37.9694468787,Agricultural + Semi-natural areas + Wetlands
46,61,23.5947251062,37.972860981,Agricultural + Semi-natural areas + Wetlands
46,62,23.5947251062,37.9762750833,Agricultural + Semi-natural areas + Wetlands
46,63,23.5947251062,37.9796891855,"Industrial, commercial, public, military and private units"
46,64,23.5947251062,37.9831032878,"Industrial, commercial, public, military and private units"
46,65,23.5947251062,37.9865173901,Agricultural + Semi-natural areas + Wetlands
46,66,23.5947251062,37.9899314923,Agricultural + Semi-natural areas + Wetlands
46,67,23.5947251062,37.9933455946,Forests
46,68,23.5947251062,37.9967596969,Forests
46,69,23.5947251062,38.0001737991,Forests
46,70,23.5947251062,38.0035879014,Port areas
46,71,23.5947251062,38.0070020037,Port areas
46,72,23.5947251062,38.0104161059,Port areas
46,73,23.5947251062,38.0138302082,Port areas
46,74,23.5947251062,38.0172443105,Port areas
46,76,23.5947251062,38.024072515,Water bodies
46,77,23.5947251062,38.0274866173,Water bodies
46,78,23.5947251062,38.0309007196,Port areas
46,79,23.5947251062,38.0343148218,Port areas
46,80,23.5947251062,38.0377289241,Other roads and associated land
46,81,23.5947251062,38.0411430264,Other roads and associated land
46,82,23.5947251062,38.0445571286,Other roads and associated land
46,83,23.5947251062,38.0479712309,Railways and associated land
46,84,23.5947251062,38.0513853332,Other roads and associated land
46,85,23.5947251062,38.0547994354,Other roads and associated land
46,86,23.5947251062,38.0582135377,Other roads and associated land
46,87,23.5947251062,38.06162764,Other roads and associated land
46,88,23.5947251062,38.0650417422,Other roads and associated land
46,89,23.5947251062,38.0684558445,Other roads and associated land
46,90,23.5947251062,38.0718699468,Other roads and associated land
46,91,23.5947251062,38.075284049,Other roads and associated land
46,92,23.5947251062,38.0786981513,Other roads and associated land
46,93,23.5947251062,38.0821122536,Other roads and associated land
46,94,23.5947251062,38.0855263559,Other roads and associated land
46,95,23.5947251062,38.0889404581,Other roads and associated land
46,96,23.5947251062,38.0923545604,Other roads and associated land
46,97,23.5947251062,38.0957686627,Other roads and associated land
46,98,23.5947251062,38.0991827649,Other roads and associated land
47,54,23.6003552791,37.9489622651,Water bodies
47,56,23.6003552791,37.9557904696,Water bodies
47,57,23.6003552791,37.9592045719,Port areas
47,58,23.6003552791,37.9626186742,Agricultural + Semi-natural areas + Wetlands
47,59,23.6003552791,37.9660327765,Agricultural + Semi-natural areas + Wetlands
47,60,23.6003552791,37.9694468787,Agricultural + Semi-natural areas + Wetlands
47,61,23.6003552791,37.972860981,Agricultural + Semi-natural areas + Wetlands
47,62,23.6003552791,37.9762750833,Agricultural + Semi-natural areas + Wetlands
47,63,23.6003552791,37.9796891855,"Industrial, commercial, public, military and private units"
47,64,23.6003552791,37.9831032878,"Industrial, commercial, public, military and private units"
47,65,23.6003552791,37.9865173901,Mineral extraction and dump sites
47,66,23.6003552791,37.9899314923,Agricultural + Semi-natural areas + Wetlands
47,67,23.6003552791,37.9933455946,Forests
47,68,23.6003552791,37.9967596969,Forests
47,69,23.6003552791,38.0001737991,Forests
47,70,23.6003552791,38.0035879014,Port areas
47,71,23.6003552791,38.0070020037,Port areas
47,72,23.6003552791,38.0104161059,Port areas
47,73,23.6003552791,38.0138302082,Port areas
47,74,23.6003552791,38.0172443105,Agricultural + Semi-natural areas + Wetlands
47,75,23.6003552791,38.0206584127,Water bodies
47,76,23.6003552791,38.024072515,Water bodies
47,77,23.6003552791,38.0274866173,Agricultural + Semi-natural areas + Wetlands
47,78,23.6003552791,38.0309007196,Port areas
47,79,23.6003552791,38.0343148218,Port areas
47,80,23.6003552791,38.0377289241,Port areas
47,81,23.6003552791,38.0411430264,Port areas
47,82,23.6003552791,38.0445571286,Other roads and associated land
