grid-i,grid-j,lon,lat,class
23,24,1.99853713867,41.3659884444,Forests
23,25,1.99853713867,41.3706354146,Forests
23,26,1.99853713867,41.3752823848,Forests
23,27,1.99853713867,41.379929355,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
23,28,1.99853713867,41.3845763252,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
23,29,1.99853713867,41.3892232954,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
23,30,1.99853713867,41.3938702656,Agricultural + Semi-natural areas + Wetlands
23,31,1.99853713867,41.3985172358,Agricultural + Semi-natural areas + Wetlands
23,32,1.99853713867,41.4031642059,"Industrial, commercial, public, military and private units"
23,33,1.99853713867,41.4078111761,"Industrial, commercial, public, military and private units"
23,34,1.99853713867,41.4124581463,Agricultural + Semi-natural areas + Wetlands
23,35,1.99853713867,41.4171051165,"Industrial, commercial, public, military and private units"
23,36,1.99853713867,41.4217520867,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
23,37,1.99853713867,41.4263990569,Agricultural + Semi-natural areas + Wetlands
23,38,1.99853713867,41.4310460271,Agricultural + Semi-natural areas + Wetlands
23,39,1.99853713867,41.4356929973,Sports and leisure facilities
23,40,1.99853713867,41.4403399675,"Industrial, commercial, public, military and private units"
23,41,1.99853713867,41.4449869377,Fast transit roads and associated land
23,42,1.99853713867,41.4496339078,Fast transit roads and associated land
23,43,1.99853713867,41.454280878,Agricultural + Semi-natural areas + Wetlands
23,44,1.99853713867,41.4589278482,"Industrial, commercial, public, military and private units"
23,45,1.99853713867,41.4635748184,Agricultural + Semi-natural areas + Wetlands
23,46,1.99853713867,41.4682217886,Agricultural + Semi-natural areas + Wetlands
23,47,1.99853713867,41.4728687588,Agricultural + Semi-natural areas + Wetlands
23,48,1.99853713867,41.477515729,Agricultural + Semi-natural areas + Wetlands
23,49,1.99853713867,41.4821626992,Agricultural + Semi-natural areas + Wetlands
23,50,1.99853713867,41.4868096694,Agricultural + Semi-natural areas + Wetlands
23,51,1.99853713867,41.4914566395,Agricultural + Semi-natural areas + Wetlands
23,52,1.99853713867,41.4961036097,Agricultural + Semi-natural areas + Wetlands
23,53,1.99853713867,41.5007505799,Agricultural + Semi-natural areas + Wetlands
23,54,1.99853713867,41.5053975501,Agricultural + Semi-natural areas + Wetlands
23,55,1.99853713867,41.5100445203,Agricultural + Semi-natural areas + Wetlands
23,56,1.99853713867,41.5146914905,Agricultural + Semi-natural areas + Wetlands
23,57,1.99853713867,41.5193384607,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
23,58,1.99853713867,41.5239854309,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
23,59,1.99853713867,41.5286324011,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
23,60,1.99853713867,41.5332793712,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
23,61,1.99853713867,41.5379263414,Agricultural + Semi-natural areas + Wetlands
23,62,1.99853713867,41.5425733116,Agricultural + Semi-natural areas + Wetlands
23,63,1.99853713867,41.5472202818,Agricultural + Semi-natural areas + Wetlands
23,64,1.99853713867,41.551867252,Agricultural + Semi-natural areas + Wetlands
23,65,1.99853713867,41.5565142222,Continuous Urban Fabric (S.L. > 80%)
23,66,1.99853713867,41.5611611924,Continuous Urban Fabric (S.L. > 80%)
23,67,1.99853713867,41.5658081626,Continuous Urban Fabric (S.L. > 80%)
23,68,1.99853713867,41.5704551328,Continuous Urban Fabric (S.L. > 80%)
23,69,1.99853713867,41.575102103,Agricultural + Semi-natural areas + Wetlands
23,70,1.99853713867,41.5797490731,Agricultural + Semi-natural areas + Wetlands
23,71,1.99853713867,41.5843960433,Agricultural + Semi-natural areas + Wetlands
23,72,1.99853713867,41.5890430135,Agricultural + Semi-natural areas + Wetlands
23,73,1.99853713867,41.5936899837,Forests
23,74,1.99853713867,41.5983369539,Forests
23,75,1.99853713867,41.6029839241,Forests
23,76,1.99853713867,41.6076308943,Forests
23,77,1.99853713867,41.6122778645,Forests
23,78,1.99853713867,41.6169248347,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
23,79,1.99853713867,41.6215718048,Forests
23,80,1.99853713867,41.626218775,Forests
23,81,1.99853713867,41.6308657452,Forests
23,82,1.99853713867,41.6355127154,Forests
23,83,1.99853713867,41.6401596856,Forests
23,84,1.99853713867,41.6448066558,Forests
23,85,1.99853713867,41.649453626,Forests
23,86,1.99853713867,41.6541005962,Forests
24,2,2.00676230524,41.2637551003,Agricultural + Semi-natural areas + Wetlands
24,3,2.00676230524,41.2684020705,"Industrial, commercial, public, military and private units"
24,4,2.00676230524,41.2730490406,Agricultural + Semi-natural areas + Wetlands
24,5,2.00676230524,41.2776960108,Agricultural + Semi-natural areas + Wetlands
24,6,2.00676230524,41.282342981,Agricultural + Semi-natural areas + Wetlands
24,7,2.00676230524,41.2869899512,"Industrial, commercial, public, military and private units"
24,8,2.00676230524,41.2916369214,Agricultural + Semi-natural areas + Wetlands
24,9,2.00676230524,41.2962838916,"Industrial, commercial, public, military and private units"
24,10,2.00676230524,41.3009308618,"Industrial, commercial, public, military and private units"
24,11,2.00676230524,41.305577832,Continuous Urban Fabric (S.L. > 80%)
24,12,2.00676230524,41.3102248022,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
24,13,2.00676230524,41.3148717724,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
24,14,2.00676230524,41.3195187425,Continuous Urban Fabric (S.L. > 80%)
24,15,2.00676230524,41.3241657127,Agricultural + Semi-natural areas + Wetlands
24,16,2.00676230524,41.3288126829,Agricultural + Semi-natural areas + Wetlands
24,17,2.00676230524,41.3334596531,Agricultural + Semi-natural areas + Wetlands
24,18,2.00676230524,41.3381066233,Agricultural + Semi-natural areas + Wetlands
24,19,2.00676230524,41.3427535935,Agricultural + Semi-natural areas + Wetlands
24,20,2.00676230524,41.3474005637,Forests
24,21,2.00676230524,41.3520475339,Forests
24,22,2.00676230524,41.3566945041,Forests
24,23,2.00676230524,41.3613414742,Forests
24,24,2.00676230524,41.3659884444,Forests
24,25,2.00676230524,41.3706354146,Forests
24,26,2.00676230524,41.3752823848,Agricultural + Semi-natural areas + Wetlands
24,27,2.00676230524,41.379929355,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
24,28,2.00676230524,41.3845763252,"Industrial, commercial, public, military and private units"
24,29,2.00676230524,41.3892232954,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
24,30,2.00676230524,41.3938702656,Continuous Urban Fabric (S.L. > 80%)
24,31,2.00676230524,41.3985172358,Continuous Urban Fabric (S.L. > 80%)
24,32,2.00676230524,41.4031642059,Agricultural + Semi-natural areas + Wetlands
24,33,2.00676230524,41.4078111761,"Industrial, commercial, public, military and private units"
24,34,2.00676230524,41.4124581463,"Industrial, commercial, public, military and private units"
24,35,2.00676230524,41.4171051165,Agricultural + Semi-natural areas + Wetlands
24,36,2.00676230524,41.4217520867,Agricultural + Semi-natural areas + Wetlands
24,37,2.00676230524,41.4263990569,Agricultural + Semi-natural areas + Wetlands
24,38,2.00676230524,41.4310460271,"Industrial, commercial, public, military and private units"
24,39,2.00676230524,41.4356929973,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
24,40,2.00676230524,41.4403399675,Agricultural + Semi-natural areas + Wetlands
24,41,2.00676230524,41.4449869377,Mineral extraction and dump sites
24,42,2.00676230524,41.4496339078,Mineral extraction and dump sites
24,43,2.00676230524,41.454280878,Forests
24,44,2.00676230524,41.4589278482,Agricultural + Semi-natural areas + Wetlands
24,45,2.00676230524,41.4635748184,"Industrial, commercial, public, military and private units"
24,46,2.00676230524,41.4682217886,"Industrial, commercial, public, military and private units"
24,47,2.00676230524,41.4728687588,Agricultural + Semi-natural areas + Wetlands
24,48,2.00676230524,41.477515729,Agricultural + Semi-natural areas + Wetlands
24,49,2.00676230524,41.4821626992,Agricultural + Semi-natural areas + Wetlands
24,50,2.00676230524,41.4868096694,Agricultural + Semi-natural areas + Wetlands
24,51,2.00676230524,41.4914566395,Agricultural + Semi-natural areas + Wetlands
24,52,2.00676230524,41.4961036097,Agricultural + Semi-natural areas + Wetlands
24,53,2.00676230524,41.5007505799,Agricultural + Semi-natural areas + Wetlands
24,54,2.00676230524,41.5053975501,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
24,55,2.00676230524,41.5100445203,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
24,56,2.00676230524,41.5146914905,Forests
24,57,2.00676230524,41.5193384607,Forests
24,58,2.00676230524,41.5239854309,Forests
24,59,2.00676230524,41.5286324011,Forests
24,60,2.00676230524,41.5332793712,Forests
24,61,2.00676230524,41.5379263414,Agricultural + Semi-natural areas + Wetlands
24,62,2.00676230524,41.5425733116,Agricultural + Semi-natural areas + Wetlands
24,63,2.00676230524,41.5472202818,Agricultural + Semi-natural areas + Wetlands
24,64,2.00676230524,41.551867252,Continuous Urban Fabric (S.L. > 80%)
24,65,2.00676230524,41.5565142222,Continuous Urban Fabric (S.L. > 80%)
24,66,2.00676230524,41.5611611924,Continuous Urban Fabric (S.L. > 80%)
24,67,2.00676230524,41.5658081626,Continuous Urban Fabric (S.L. > 80%)
24,68,2.00676230524,41.5704551328,Continuous Urban Fabric (S.L. > 80%)
24,69,2.00676230524,41.575102103,Continuous Urban Fabric (S.L. > 80%)
24,70,2.00676230524,41.5797490731,Continuous Urban Fabric (S.L. > 80%)
24,71,2.00676230524,41.5843960433,Agricultural + Semi-natural areas + Wetlands
24,72,2.00676230524,41.5890430135,Agricultural + Semi-natural areas + Wetlands
24,73,2.00676230524,41.5936899837,Agricultural + Semi-natural areas + Wetlands
24,74,2.00676230524,41.5983369539,Forests
24,75,2.00676230524,41.6029839241,Forests
24,76,2.00676230524,41.6076308943,Forests
24,77,2.00676230524,41.6122778645,Forests
24,78,2.00676230524,41.6169248347,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
24,79,2.00676230524,41.6215718048,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
24,80,2.00676230524,41.626218775,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
24,81,2.00676230524,41.6308657452,Forests
24,82,2.00676230524,41.6355127154,Forests
24,83,2.00676230524,41.6401596856,Forests
24,84,2.00676230524,41.6448066558,Forests
24,85,2.00676230524,41.649453626,Forests
24,86,2.00676230524,41.6541005962,Forests
24,87,2.00676230524,41.6587475664,Forests
24,88,2.00676230524,41.6633945365,Forests
24,89,2.00676230524,41.6680415067,Forests
24,90,2.00676230524,41.6726884769,Agricultural + Semi-natural areas + Wetlands
24,91,2.00676230524,41.6773354471,Agricultural + Semi-natural areas + Wetlands
24,92,2.00676230524,41.6819824173,Agricultural + Semi-natural areas + Wetlands
24,93,2.00676230524,41.6866293875,Agricultural + Semi-natural areas + Wetlands
24,94,2.00676230524,41.6912763577,Agricultural + Semi-natural areas + Wetlands
25,2,2.01498747181,41.2637551003,Agricultural + Semi-natural areas + Wetlands
25,3,2.01498747181,41.2684020705,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
25,4,2.01498747181,41.2730490406,Agricultural + Semi-natural areas + Wetlands
25,5,2.01498747181,41.2776960108,Agricultural + Semi-natural areas + Wetlands
25,6,2.01498747181,41.282342981,Agricultural + Semi-natural areas + Wetlands
25,7,2.01498747181,41.2869899512,Agricultural + Semi-natural areas + Wetlands
25,8,2.01498747181,41.2916369214,Agricultural + Semi-natural areas + Wetlands
25,9,2.01498747181,41.2962838916,"Industrial, commercial, public, military and private units"
25,10,2.01498747181,41.3009308618,"Industrial, commercial, public, military and private units"
25,11,2.01498747181,41.305577832,"Industrial, commercial, public, military and private units"
25,12,2.01498747181,41.3102248022,"Industrial, commercial, public, military and private units"
25,13,2.01498747181,41.3148717724,"Industrial, commercial, public, military and private units"
25,14,2.01498747181,41.3195187425,Continuous Urban Fabric (S.L. > 80%)
25,15,2.01498747181,41.3241657127,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
25,16,2.01498747181,41.3288126829,Agricultural + Semi-natural areas + Wetlands
25,17,2.01498747181,41.3334596531,Agricultural + Semi-natural areas + Wetlands
25,18,2.01498747181,41.3381066233,Agricultural + Semi-natural areas + Wetlands
25,19,2.01498747181,41.3427535935,Forests
25,20,2.01498747181,41.3474005637,Agricultural + Semi-natural areas + Wetlands
25,21,2.01498747181,41.3520475339,Forests
25,22,2.01498747181,41.3566945041,Forests
25,23,2.01498747181,41.3613414742,Agricultural + Semi-natural areas + Wetlands
25,24,2.01498747181,41.3659884444,Agricultural + Semi-natural areas + Wetlands
25,25,2.01498747181,41.3706354146,Agricultural + Semi-natural areas + Wetlands
25,26,2.01498747181,41.3752823848,Agricultural + Semi-natural areas + Wetlands
25,27,2.01498747181,41.379929355,Agricultural + Semi-natural areas + Wetlands
25,28,2.01498747181,41.3845763252,Agricultural + Semi-natural areas + Wetlands
25,29,2.01498747181,41.3892232954,Agricultural + Semi-natural areas + Wetlands
25,30,2.01498747181,41.3938702656,Agricultural + Semi-natural areas + Wetlands
25,31,2.01498747181,41.3985172358,Agricultural + Semi-natural areas + Wetlands
25,32,2.01498747181,41.4031642059,Agricultural + Semi-natural areas + Wetlands
25,33,2.01498747181,41.4078111761,Agricultural + Semi-natural areas + Wetlands
25,34,2.01498747181,41.4124581463,Continuous Urban Fabric (S.L. > 80%)
25,35,2.01498747181,41.4171051165,"Industrial, commercial, public, military and private units"
25,36,2.01498747181,41.4217520867,"Industrial, commercial, public, military and private units"
25,37,2.01498747181,41.4263990569,Agricultural + Semi-natural areas + Wetlands
25,38,2.01498747181,41.4310460271,Agricultural + Semi-natural areas + Wetlands
25,39,2.01498747181,41.4356929973,Agricultural + Semi-natural areas + Wetlands
25,40,2.01498747181,41.4403399675,Agricultural + Semi-natural areas + Wetlands
25,41,2.01498747181,41.4449869377,Agricultural + Semi-natural areas + Wetlands
25,42,2.01498747181,41.4496339078,Forests
25,43,2.01498747181,41.454280878,Forests
25,44,2.01498747181,41.4589278482,Mineral extraction and dump sites
25,45,2.01498747181,41.4635748184,"Industrial, commercial, public, military and private units"
25,46,2.01498747181,41.4682217886,"Industrial, commercial, public, military and private units"
25,47,2.01498747181,41.4728687588,"Industrial, commercial, public, military and private units"
25,48,2.01498747181,41.477515729,Agricultural + Semi-natural areas + Wetlands
25,49,2.01498747181,41.4821626992,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
25,50,2.01498747181,41.4868096694,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
25,51,2.01498747181,41.4914566395,Agricultural + Semi-natural areas + Wetlands
25,52,2.01498747181,41.4961036097,Agricultural + Semi-natural areas + Wetlands
25,53,2.01498747181,41.5007505799,Agricultural + Semi-natural areas + Wetlands
25,54,2.01498747181,41.5053975501,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
25,55,2.01498747181,41.5100445203,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
25,56,2.01498747181,41.5146914905,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
25,57,2.01498747181,41.5193384607,Forests
25,58,2.01498747181,41.5239854309,Forests
25,59,2.01498747181,41.5286324011,Forests
25,60,2.01498747181,41.5332793712,Agricultural + Semi-natural areas + Wetlands
25,61,2.01498747181,41.5379263414,Agricultural + Semi-natural areas + Wetlands
25,62,2.01498747181,41.5425733116,Agricultural + Semi-natural areas + Wetlands
25,63,2.01498747181,41.5472202818,Sports and leisure facilities
25,64,2.01498747181,41.551867252,Continuous Urban Fabric (S.L. > 80%)
25,65,2.01498747181,41.5565142222,Continuous Urban Fabric (S.L. > 80%)
25,66,2.01498747181,41.5611611924,Continuous Urban Fabric (S.L. > 80%)
25,67,2.01498747181,41.5658081626,Continuous Urban Fabric (S.L. > 80%)
25,68,2.01498747181,41.5704551328,Continuous Urban Fabric (S.L. > 80%)
25,69,2.01498747181,41.575102103,Continuous Urban Fabric (S.L. > 80%)
25,70,2.01498747181,41.5797490731,Continuous Urban Fabric (S.L. > 80%)
25,71,2.01498747181,41.5843960433,Agricultural + Semi-natural areas + Wetlands
25,72,2.01498747181,41.5890430135,Agricultural + Semi-natural areas + Wetlands
25,73,2.01498747181,41.5936899837,Agricultural + Semi-natural areas + Wetlands
25,74,2.01498747181,41.5983369539,Forests
25,75,2.01498747181,41.6029839241,Forests
25,76,2.01498747181,41.6076308943,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
25,77,2.01498747181,41.6122778645,Forests
25,78,2.01498747181,41.6169248347,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
25,79,2.01498747181,41.6215718048,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
25,80,2.01498747181,41.626218775,Forests
25,81,2.01498747181,41.6308657452,Forests
25,82,2.01498747181,41.6355127154,Forests
25,83,2.01498747181,41.6401596856,Agricultural + Semi-natural areas + Wetlands
