grid-i,grid-j,lon,lat,class
21,56,2.04080895834,41.4748535155,Land without current use
21,57,2.04080895834,41.4786112755,Agricultural + Semi-natural areas + Wetlands
21,58,2.04080895834,41.4823690354,Agricultural + Semi-natural areas + Wetlands
21,59,2.04080895834,41.4861267954,"Industrial, commercial, public, military and private units"
21,60,2.04080895834,41.4898845553,"Industrial, commercial, public, military and private units"
21,61,2.04080895834,41.4936423153,Agricultural + Semi-natural areas + Wetlands
21,62,2.04080895834,41.4974000753,Continuous Urban Fabric (S.L. > 80%)
21,63,2.04080895834,41.5011578352,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
21,64,2.04080895834,41.5049155952,"Industrial, commercial, public, military and private units"
21,65,2.04080895834,41.5086733551,"Industrial, commercial, public, military and private units"
21,66,2.04080895834,41.5124311151,Forests
21,67,2.04080895834,41.516188875,Forests
21,68,2.04080895834,41.519946635,Forests
21,69,2.04080895834,41.523704395,Forests
21,70,2.04080895834,41.5274621549,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
21,71,2.04080895834,41.5312199149,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
21,72,2.04080895834,41.5349776748,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
21,73,2.04080895834,41.5387354348,Other roads and associated land
21,74,2.04080895834,41.5424931947,"Industrial, commercial, public, military and private units"
21,75,2.04080895834,41.5462509547,"Industrial, commercial, public, military and private units"
21,76,2.04080895834,41.5500087147,Agricultural + Semi-natural areas + Wetlands
21,77,2.04080895834,41.5537664746,Agricultural + Semi-natural areas + Wetlands
21,78,2.04080895834,41.5575242346,"Industrial, commercial, public, military and private units"
21,79,2.04080895834,41.5612819945,Continuous Urban Fabric (S.L. > 80%)
21,80,2.04080895834,41.5650397545,Continuous Urban Fabric (S.L. > 80%)
21,81,2.04080895834,41.5687975145,Continuous Urban Fabric (S.L. > 80%)
21,82,2.04080895834,41.5725552744,Continuous Urban Fabric (S.L. > 80%)
21,83,2.04080895834,41.5763130344,Green urban areas
21,84,2.04080895834,41.5800707943,Green urban areas
21,85,2.04080895834,41.5838285543,Agricultural + Semi-natural areas + Wetlands
21,86,2.04080895834,41.5875863142,Forests
21,87,2.04080895834,41.5913440742,Agricultural + Semi-natural areas + Wetlands
21,88,2.04080895834,41.5951018342,Sports and leisure facilities
21,89,2.04080895834,41.5988595941,Forests
21,90,2.04080895834,41.6026173541,Forests
21,91,2.04080895834,41.606375114,Forests
21,92,2.04080895834,41.610132874,Forests
21,93,2.04080895834,41.6138906339,Forests
21,94,2.04080895834,41.6176483939,Forests
21,95,2.04080895834,41.6214061539,Other roads and associated land
21,96,2.04080895834,41.6251639138,Other roads and associated land
21,97,2.04080895834,41.6289216738,Other roads and associated land
22,3,2.04828607201,41.2756922378,Other roads and associated land
22,4,2.04828607201,41.2794499977,Other roads and associated land
22,5,2.04828607201,41.2832077577,Other roads and associated land
22,7,2.04828607201,41.2907232776,Other roads and associated land
22,8,2.04828607201,41.2944810375,Other roads and associated land
22,9,2.04828607201,41.2982387975,Other roads and associated land
22,10,2.04828607201,41.3019965575,Other roads and associated land
22,11,2.04828607201,41.3057543174,Other roads and associated land
22,12,2.04828607201,41.3095120774,Other roads and associated land
22,13,2.04828607201,41.3132698373,Other roads and associated land
22,14,2.04828607201,41.3170275973,Other roads and associated land
22,16,2.04828607201,41.3245431172,Fast transit roads and associated land
22,17,2.04828607201,41.3283008772,Other roads and associated land
22,18,2.04828607201,41.3320586371,"Industrial, commercial, public, military and private units"
22,19,2.04828607201,41.3358163971,"Industrial, commercial, public, military and private units"
22,20,2.04828607201,41.339574157,"Industrial, commercial, public, military and private units"
22,21,2.04828607201,41.343331917,Agricultural + Semi-natural areas + Wetlands
22,22,2.04828607201,41.347089677,Agricultural + Semi-natural areas + Wetlands
22,23,2.04828607201,41.3508474369,Agricultural + Semi-natural areas + Wetlands
22,24,2.04828607201,41.3546051969,Agricultural + Semi-natural areas + Wetlands
22,25,2.04828607201,41.3583629568,Agricultural + Semi-natural areas + Wetlands
22,26,2.04828607201,41.3621207168,Agricultural + Semi-natural areas + Wetlands
22,27,2.04828607201,41.3658784767,Agricultural + Semi-natural areas + Wetlands
22,28,2.04828607201,41.3696362367,Agricultural + Semi-natural areas + Wetlands
22,29,2.04828607201,41.3733939967,"Industrial, commercial, public, military and private units"
22,30,2.04828607201,41.3771517566,"Industrial, commercial, public, military and private units"
22,31,2.04828607201,41.3809095166,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
22,32,2.04828607201,41.3846672765,Continuous Urban Fabric (S.L. > 80%)
22,33,2.04828607201,41.3884250365,"Industrial, commercial, public, military and private units"
22,34,2.04828607201,41.3921827964,"Industrial, commercial, public, military and private units"
22,35,2.04828607201,41.3959405564,Agricultural + Semi-natural areas + Wetlands
22,36,2.04828607201,41.3996983164,Agricultural + Semi-natural areas + Wetlands
22,37,2.04828607201,41.4034560763,Agricultural + Semi-natural areas + Wetlands
22,38,2.04828607201,41.4072138363,Agricultural + Semi-natural areas + Wetlands
22,39,2.04828607201,41.4109715962,Agricultural + Semi-natural areas + Wetlands
22,40,2.04828607201,41.4147293562,Forests
22,41,2.04828607201,41.4184871161,Forests
22,42,2.04828607201,41.4222448761,Forests
22,43,2.04828607201,41.4260026361,Forests
22,44,2.04828607201,41.429760396,Forests
22,45,2.04828607201,41.433518156,Forests
22,46,2.04828607201,41.4372759159,Forests
22,47,2.04828607201,41.4410336759,Forests
22,48,2.04828607201,41.4447914359,Forests
22,49,2.04828607201,41.4485491958,Forests
22,50,2.04828607201,41.4523069558,Discontinuous Very Low Density Urban Fabric (S.L. < 10%)
22,51,2.04828607201,41.4560647157,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
22,52,2.04828607201,41.4598224757,Discontinuous Very Low Density Urban Fabric (S.L. < 10%)
22,53,2.04828607201,41.4635802356,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
22,54,2.04828607201,41.4673379956,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
22,55,2.04828607201,41.4710957556,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
22,56,2.04828607201,41.4748535155,"Industrial, commercial, public, military and private units"
22,57,2.04828607201,41.4786112755,"Industrial, commercial, public, military and private units"
22,58,2.04828607201,41.4823690354,Agricultural + Semi-natural areas + Wetlands
22,59,2.04828607201,41.4861267954,"Industrial, commercial, public, military and private units"
22,60,2.04828607201,41.4898845553,"Industrial, commercial, public, military and private units"
22,61,2.04828607201,41.4936423153,Agricultural + Semi-natural areas + Wetlands
22,62,2.04828607201,41.4974000753,Agricultural + Semi-natural areas + Wetlands
22,63,2.04828607201,41.5011578352,Sports and leisure facilities
22,64,2.04828607201,41.5049155952,Agricultural + Semi-natural areas + Wetlands
22,65,2.04828607201,41.5086733551,Forests
22,66,2.04828607201,41.5124311151,Forests
22,67,2.04828607201,41.516188875,Forests
22,68,2.04828607201,41.519946635,Forests
22,69,2.04828607201,41.523704395,Forests
22,70,2.04828607201,41.5274621549,Forests
22,71,2.04828607201,41.5312199149,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
22,72,2.04828607201,41.5349776748,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
22,73,2.04828607201,41.5387354348,Agricultural + Semi-natural areas + Wetlands
22,74,2.04828607201,41.5424931947,Agricultural + Semi-natural areas + Wetlands
22,75,2.04828607201,41.5462509547,Agricultural + Semi-natural areas + Wetlands
22,76,2.04828607201,41.5500087147,Agricultural + Semi-natural areas + Wetlands
22,77,2.04828607201,41.5537664746,Agricultural + Semi-natural areas + Wetlands
22,78,2.04828607201,41.5575242346,Agricultural + Semi-natural areas + Wetlands
22,79,2.04828607201,41.5612819945,Agricultural + Semi-natural areas + Wetlands
22,80,2.04828607201,41.5650397545,Green urban areas
22,81,2.04828607201,41.5687975145,Green urban areas
22,82,2.04828607201,41.5725552744,Sports and leisure facilities
22,83,2.04828607201,41.5763130344,Sports and leisure facilities
22,84,2.04828607201,41.5800707943,Sports and leisure facilities
22,85,2.04828607201,41.5838285543,Agricultural + Semi-natural areas + Wetlands
22,86,2.04828607201,41.5875863142,Agricultural + Semi-natural areas + Wetlands
22,87,2.04828607201,41.5913440742,Forests
22,88,2.04828607201,41.5951018342,Forests
22,89,2.04828607201,41.5988595941,Forests
22,90,2.04828607201,41.6026173541,Forests
22,91,2.04828607201,41.606375114,Forests
22,92,2.04828607201,41.610132874,Forests
22,93,2.04828607201,41.6138906339,Forests
22,94,2.04828607201,41.6176483939,Other roads and associated land
22,95,2.04828607201,41.6214061539,Other roads and associated land
22,96,2.04828607201,41.6251639138,Other roads and associated land
22,97,2.04828607201,41.6289216738,Other roads and associated land
22,98,2.04828607201,41.6326794337,Other roads and associated land
22,99,2.04828607201,41.6364371937,Other roads and associated land
23,3,2.05576318567,41.2756922378,Other roads and associated land
23,4,2.05576318567,41.2794499977,Other roads and associated land
23,5,2.05576318567,41.2832077577,Other roads and associated land
23,6,2.05576318567,41.2869655176,Other roads and associated land
23,7,2.05576318567,41.2907232776,Other roads and associated land
23,8,2.05576318567,41.2944810375,Other roads and associated land
23,9,2.05576318567,41.2982387975,Other roads and associated land
23,10,2.05576318567,41.3019965575,Other roads and associated land
23,11,2.05576318567,41.3057543174,Other roads and associated land
23,12,2.05576318567,41.3095120774,Other roads and associated land
23,13,2.05576318567,41.3132698373,Other roads and associated land
23,14,2.05576318567,41.3170275973,Other roads and associated land
23,15,2.05576318567,41.3207853573,Other roads and associated land
23,17,2.05576318567,41.3283008772,Fast transit roads and associated land
23,18,2.05576318567,41.3320586371,Other roads and associated land
23,19,2.05576318567,41.3358163971,Agricultural + Semi-natural areas + Wetlands
23,20,2.05576318567,41.339574157,Agricultural + Semi-natural areas + Wetlands
23,21,2.05576318567,41.343331917,Agricultural + Semi-natural areas + Wetlands
23,22,2.05576318567,41.347089677,Agricultural + Semi-natural areas + Wetlands
23,23,2.05576318567,41.3508474369,Fast transit roads and associated land
23,24,2.05576318567,41.3546051969,Agricultural + Semi-natural areas + Wetlands
23,25,2.05576318567,41.3583629568,Agricultural + Semi-natural areas + Wetlands
23,26,2.05576318567,41.3621207168,Agricultural + Semi-natural areas + Wetlands
23,27,2.05576318567,41.3658784767,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
23,28,2.05576318567,41.3696362367,Continuous Urban Fabric (S.L. > 80%)
23,29,2.05576318567,41.3733939967,"Industrial, commercial, public, military and private units"
23,30,2.05576318567,41.3771517566,Green urban areas
23,31,2.05576318567,41.3809095166,"Industrial, commercial, public, military and private units"
23,32,2.05576318567,41.3846672765,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
23,33,2.05576318567,41.3884250365,Agricultural + Semi-natural areas + Wetlands
23,34,2.05576318567,41.3921827964,Agricultural + Semi-natural areas + Wetlands
23,35,2.05576318567,41.3959405564,Agricultural + Semi-natural areas + Wetlands
23,36,2.05576318567,41.3996983164,"Industrial, commercial, public, military and private units"
23,37,2.05576318567,41.4034560763,Agricultural + Semi-natural areas + Wetlands
23,38,2.05576318567,41.4072138363,Agricultural + Semi-natural areas + Wetlands
23,39,2.05576318567,41.4109715962,Mineral extraction and dump sites
23,40,2.05576318567,41.4147293562,Forests
23,41,2.05576318567,41.4184871161,Forests
23,42,2.05576318567,41.4222448761,Forests
23,43,2.05576318567,41.4260026361,Forests
23,44,2.05576318567,41.429760396,Forests
23,45,2.05576318567,41.433518156,Forests
23,46,2.05576318567,41.4372759159,Forests
23,47,2.05576318567,41.4410336759,Forests
23,48,2.05576318567,41.4447914359,Forests
23,49,2.05576318567,41.4485491958,Forests
23,50,2.05576318567,41.4523069558,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
23,51,2.05576318567,41.4560647157,Discontinuous Very Low Density Urban Fabric (S.L. < 10%)
23,52,2.05576318567,41.4598224757,Discontinuous Very Low Density Urban Fabric (S.L. < 10%)
23,53,2.05576318567,41.4635802356,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
23,54,2.05576318567,41.4673379956,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
23,55,2.05576318567,41.4710957556,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
23,56,2.05576318567,41.4748535155,Agricultural + Semi-natural areas + Wetlands
23,57,2.05576318567,41.4786112755,"Industrial, commercial, public, military and private units"
23,58,2.05576318567,41.4823690354,Sports and leisure facilities
23,59,2.05576318567,41.4861267954,Land without current use
23,60,2.05576318567,41.4898845553,Fast transit roads and associated land
