grid-i,grid-j,lon,lat,class
33,22,-3.93700665576,40.3970653416,Agricultural + Semi-natural areas + Wetlands
33,23,-3.93700665576,40.4009206676,Agricultural + Semi-natural areas + Wetlands
33,24,-3.93700665576,40.4047759936,Agricultural + Semi-natural areas + Wetlands
33,25,-3.93700665576,40.4086313196,Agricultural + Semi-natural areas + Wetlands
33,26,-3.93700665576,40.4124866456,Agricultural + Semi-natural areas + Wetlands
33,27,-3.93700665576,40.4163419716,Agricultural + Semi-natural areas + Wetlands
33,28,-3.93700665576,40.4201972976,Agricultural + Semi-natural areas + Wetlands
33,29,-3.93700665576,40.4240526236,Agricultural + Semi-natural areas + Wetlands
33,30,-3.93700665576,40.4279079495,Agricultural + Semi-natural areas + Wetlands
33,31,-3.93700665576,40.4317632755,Agricultural + Semi-natural areas + Wetlands
33,32,-3.93700665576,40.4356186015,Agricultural + Semi-natural areas + Wetlands
33,33,-3.93700665576,40.4394739275,Agricultural + Semi-natural areas + Wetlands
33,34,-3.93700665576,40.4433292535,Agricultural + Semi-natural areas + Wetlands
33,35,-3.93700665576,40.4471845795,Agricultural + Semi-natural areas + Wetlands
33,36,-3.93700665576,40.4510399055,Agricultural + Semi-natural areas + Wetlands
33,37,-3.93700665576,40.4548952315,Agricultural + Semi-natural areas + Wetlands
33,38,-3.93700665576,40.4587505575,Agricultural + Semi-natural areas + Wetlands
33,39,-3.93700665576,40.4626058835,Agricultural + Semi-natural areas + Wetlands
33,40,-3.93700665576,40.4664612095,Agricultural + Semi-natural areas + Wetlands
33,41,-3.93700665576,40.4703165355,Agricultural + Semi-natural areas + Wetlands
33,42,-3.93700665576,40.4741718615,Agricultural + Semi-natural areas + Wetlands
33,43,-3.93700665576,40.4780271875,Agricultural + Semi-natural areas + Wetlands
33,44,-3.93700665576,40.4818825135,Agricultural + Semi-natural areas + Wetlands
33,45,-3.93700665576,40.4857378395,Agricultural + Semi-natural areas + Wetlands
33,46,-3.93700665576,40.4895931655,Agricultural + Semi-natural areas + Wetlands
33,47,-3.93700665576,40.4934484915,Agricultural + Semi-natural areas + Wetlands
33,48,-3.93700665576,40.4973038175,Agricultural + Semi-natural areas + Wetlands
33,49,-3.93700665576,40.5011591435,Agricultural + Semi-natural areas + Wetlands
33,50,-3.93700665576,40.5050144694,Agricultural + Semi-natural areas + Wetlands
33,51,-3.93700665576,40.5088697954,Agricultural + Semi-natural areas + Wetlands
33,52,-3.93700665576,40.5127251214,Agricultural + Semi-natural areas + Wetlands
33,53,-3.93700665576,40.5165804474,Agricultural + Semi-natural areas + Wetlands
33,54,-3.93700665576,40.5204357734,Agricultural + Semi-natural areas + Wetlands
33,55,-3.93700665576,40.5242910994,Agricultural + Semi-natural areas + Wetlands
33,56,-3.93700665576,40.5281464254,Agricultural + Semi-natural areas + Wetlands
33,57,-3.93700665576,40.5320017514,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
33,58,-3.93700665576,40.5358570774,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
33,59,-3.93700665576,40.5397124034,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
33,60,-3.93700665576,40.5435677294,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
33,61,-3.93700665576,40.5474230554,Agricultural + Semi-natural areas + Wetlands
33,62,-3.93700665576,40.5512783814,Agricultural + Semi-natural areas + Wetlands
33,63,-3.93700665576,40.5551337074,Agricultural + Semi-natural areas + Wetlands
33,64,-3.93700665576,40.5589890334,Agricultural + Semi-natural areas + Wetlands
33,65,-3.93700665576,40.5628443594,Agricultural + Semi-natural areas + Wetlands
33,66,-3.93700665576,40.5666996854,Agricultural + Semi-natural areas + Wetlands
33,67,-3.93700665576,40.5705550114,Agricultural + Semi-natural areas + Wetlands
33,68,-3.93700665576,40.5744103374,Agricultural + Semi-natural areas + Wetlands
33,69,-3.93700665576,40.5782656633,Other roads and associated land
33,70,-3.93700665576,40.5821209893,Agricultural + Semi-natural areas + Wetlands
33,71,-3.93700665576,40.5859763153,Agricultural + Semi-natural areas + Wetlands
33,72,-3.93700665576,40.5898316413,Agricultural + Semi-natural areas + Wetlands
33,73,-3.93700665576,40.5936869673,Agricultural + Semi-natural areas + Wetlands
33,74,-3.93700665576,40.5975422933,Agricultural + Semi-natural areas + Wetlands
33,75,-3.93700665576,40.6013976193,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
33,76,-3.93700665576,40.6052529453,Agricultural + Semi-natural areas + Wetlands
33,77,-3.93700665576,40.6091082713,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
33,78,-3.93700665576,40.6129635973,Agricultural + Semi-natural areas + Wetlands
33,79,-3.93700665576,40.6168189233,Agricultural + Semi-natural areas + Wetlands
33,80,-3.93700665576,40.6206742493,Agricultural + Semi-natural areas + Wetlands
33,81,-3.93700665576,40.6245295753,Agricultural + Semi-natural areas + Wetlands
33,82,-3.93700665576,40.6283849013,Agricultural + Semi-natural areas + Wetlands
33,83,-3.93700665576,40.6322402273,Agricultural + Semi-natural areas + Wetlands
33,84,-3.93700665576,40.6360955533,Agricultural + Semi-natural areas + Wetlands
33,85,-3.93700665576,40.6399508793,Agricultural + Semi-natural areas + Wetlands
33,86,-3.93700665576,40.6438062053,Agricultural + Semi-natural areas + Wetlands
33,87,-3.93700665576,40.6476615313,Agricultural + Semi-natural areas + Wetlands
33,88,-3.93700665576,40.6515168572,Agricultural + Semi-natural areas + Wetlands
33,89,-3.93700665576,40.6553721832,Agricultural + Semi-natural areas + Wetlands
33,90,-3.93700665576,40.6592275092,Agricultural + Semi-natural areas + Wetlands
33,91,-3.93700665576,40.6630828352,Agricultural + Semi-natural areas + Wetlands
33,92,-3.93700665576,40.6669381612,Agricultural + Semi-natural areas + Wetlands
33,93,-3.93700665576,40.6707934872,Agricultural + Semi-natural areas + Wetlands
33,94,-3.93700665576,40.6746488132,Agricultural + Semi-natural areas + Wetlands
33,95,-3.93700665576,40.6785041392,Agricultural + Semi-natural areas + Wetlands
33,96,-3.93700665576,40.6823594652,Agricultural + Semi-natural areas + Wetlands
33,97,-3.93700665576,40.6862147912,Agricultural + Semi-natural areas + Wetlands
34,6,-3.93180626966,40.3353801257,Other roads and associated land
34,9,-3.93180626966,40.3469461037,Other roads and associated land
34,11,-3.93180626966,40.3546567556,Other roads and associated land
34,13,-3.93180626966,40.3623674076,Other roads and associated land
34,14,-3.93180626966,40.3662227336,Other roads and associated land
34,15,-3.93180626966,40.3700780596,Other roads and associated land
34,16,-3.93180626966,40.3739333856,Other roads and associated land
34,17,-3.93180626966,40.3777887116,Other roads and associated land
34,18,-3.93180626966,40.3816440376,Other roads and associated land
34,19,-3.93180626966,40.3854993636,Other roads and associated land
34,20,-3.93180626966,40.3893546896,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
34,21,-3.93180626966,40.3932100156,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
34,22,-3.93180626966,40.3970653416,Agricultural + Semi-natural areas + Wetlands
34,23,-3.93180626966,40.4009206676,Agricultural + Semi-natural areas + Wetlands
34,24,-3.93180626966,40.4047759936,Agricultural + Semi-natural areas + Wetlands
34,25,-3.93180626966,40.4086313196,Agricultural + Semi-natural areas + Wetlands
34,26,-3.93180626966,40.4124866456,Agricultural + Semi-natural areas + Wetlands
34,27,-3.93180626966,40.4163419716,Agricultural + Semi-natural areas + Wetlands
34,28,-3.93180626966,40.4201972976,Agricultural + Semi-natural areas + Wetlands
34,29,-3.93180626966,40.4240526236,Agricultural + Semi-natural areas + Wetlands
34,30,-3.93180626966,40.4279079495,Agricultural + Semi-natural areas + Wetlands
34,31,-3.93180626966,40.4317632755,Agricultural + Semi-natural areas + Wetlands
34,32,-3.93180626966,40.4356186015,Agricultural + Semi-natural areas + Wetlands
34,33,-3.93180626966,40.4394739275,Agricultural + Semi-natural areas + Wetlands
34,34,-3.93180626966,40.4433292535,Agricultural + Semi-natural areas + Wetlands
34,35,-3.93180626966,40.4471845795,Agricultural + Semi-natural areas + Wetlands
34,36,-3.93180626966,40.4510399055,Agricultural + Semi-natural areas + Wetlands
34,37,-3.93180626966,40.4548952315,Agricultural + Semi-natural areas + Wetlands
34,38,-3.93180626966,40.4587505575,Agricultural + Semi-natural areas + Wetlands
34,39,-3.93180626966,40.4626058835,Agricultural + Semi-natural areas + Wetlands
34,40,-3.93180626966,40.4664612095,Agricultural + Semi-natural areas + Wetlands
34,41,-3.93180626966,40.4703165355,Agricultural + Semi-natural areas + Wetlands
34,42,-3.93180626966,40.4741718615,Agricultural + Semi-natural areas + Wetlands
34,43,-3.93180626966,40.4780271875,Agricultural + Semi-natural areas + Wetlands
34,44,-3.93180626966,40.4818825135,Agricultural + Semi-natural areas + Wetlands
34,45,-3.93180626966,40.4857378395,Agricultural + Semi-natural areas + Wetlands
34,46,-3.93180626966,40.4895931655,Agricultural + Semi-natural areas + Wetlands
34,47,-3.93180626966,40.4934484915,Agricultural + Semi-natural areas + Wetlands
34,48,-3.93180626966,40.4973038175,Agricultural + Semi-natural areas + Wetlands
34,49,-3.93180626966,40.5011591435,Agricultural + Semi-natural areas + Wetlands
34,50,-3.93180626966,40.5050144694,Agricultural + Semi-natural areas + Wetlands
34,51,-3.93180626966,40.5088697954,Agricultural + Semi-natural areas + Wetlands
34,52,-3.93180626966,40.5127251214,Agricultural + Semi-natural areas + Wetlands
34,53,-3.93180626966,40.5165804474,Agricultural + Semi-natural areas + Wetlands
34,54,-3.93180626966,40.5204357734,Agricultural + Semi-natural areas + Wetlands
34,55,-3.93180626966,40.5242910994,Agricultural + Semi-natural areas + Wetlands
34,56,-3.93180626966,40.5281464254,Agricultural + Semi-natural areas + Wetlands
34,57,-3.93180626966,40.5320017514,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
34,58,-3.93180626966,40.5358570774,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
34,59,-3.93180626966,40.5397124034,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
34,60,-3.93180626966,40.5435677294,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
34,61,-3.93180626966,40.5474230554,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
34,62,-3.93180626966,40.5512783814,Agricultural + Semi-natural areas + Wetlands
34,63,-3.93180626966,40.5551337074,Agricultural + Semi-natural areas + Wetlands
34,64,-3.93180626966,40.5589890334,Agricultural + Semi-natural areas + Wetlands
34,65,-3.93180626966,40.5628443594,Agricultural + Semi-natural areas + Wetlands
34,66,-3.93180626966,40.5666996854,Agricultural + Semi-natural areas + Wetlands
34,67,-3.93180626966,40.5705550114,Agricultural + Semi-natural areas + Wetlands
34,68,-3.93180626966,40.5744103374,Agricultural + Semi-natural areas + Wetlands
34,69,-3.93180626966,40.5782656633,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
34,70,-3.93180626966,40.5821209893,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
34,71,-3.93180626966,40.5859763153,Agricultural + Semi-natural areas + Wetlands
34,72,-3.93180626966,40.5898316413,Agricultural + Semi-natural areas + Wetlands
34,73,-3.93180626966,40.5936869673,Agricultural + Semi-natural areas + Wetlands
34,74,-3.93180626966,40.5975422933,Agricultural + Semi-natural areas + Wetlands
34,75,-3.93180626966,40.6013976193,Agricultural + Semi-natural areas + Wetlands
34,76,-3.93180626966,40.6052529453,Agricultural + Semi-natural areas + Wetlands
34,77,-3.93180626966,40.6091082713,Agricultural + Semi-natural areas + Wetlands
34,78,-3.93180626966,40.6129635973,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
34,79,-3.93180626966,40.6168189233,Agricultural + Semi-natural areas + Wetlands
34,80,-3.93180626966,40.6206742493,Agricultural + Semi-natural areas + Wetlands
34,81,-3.93180626966,40.6245295753,Agricultural + Semi-natural areas + Wetlands
34,82,-3.93180626966,40.6283849013,Agricultural + Semi-natural areas + Wetlands
34,83,-3.93180626966,40.6322402273,Agricultural + Semi-natural areas + Wetlands
34,84,-3.93180626966,40.6360955533,Agricultural + Semi-natural areas + Wetlands
34,85,-3.93180626966,40.6399508793,Agricultural + Semi-natural areas + Wetlands
34,86,-3.93180626966,40.6438062053,Agricultural + Semi-natural areas + Wetlands
34,87,-3.93180626966,40.6476615313,Agricultural + Semi-natural areas + Wetlands
34,88,-3.93180626966,40.6515168572,Agricultural + Semi-natural areas + Wetlands
34,89,-3.93180626966,40.6553721832,Agricultural + Semi-natural areas + Wetlands
34,90,-3.93180626966,40.6592275092,Agricultural + Semi-natural areas + Wetlands
34,91,-3.93180626966,40.6630828352,Agricultural + Semi-natural areas + Wetlands
34,92,-3.93180626966,40.6669381612,Agricultural + Semi-natural areas + Wetlands
34,93,-3.93180626966,40.6707934872,Agricultural + Semi-natural areas + Wetlands
34,94,-3.93180626966,40.6746488132,Agricultural + Semi-natural areas + Wetlands
34,95,-3.93180626966,40.6785041392,Agricultural + Semi-natural areas + Wetlands
34,96,-3.93180626966,40.6823594652,Other roads and associated land
34,97,-3.93180626966,40.6862147912,Other roads and associated land
35,6,-3.92660588357,40.3353801257,Other roads and associated land
35,9,-3.92660588357,40.3469461037,Other roads and associated land
35,10,-3.92660588357,40.3508014297,Other roads and associated land
35,11,-3.92660588357,40.3546567556,Other roads and associated land
35,13,-3.92660588357,40.3623674076,Other roads and associated land
35,14,-3.92660588357,40.3662227336,Other roads and associated land
35,15,-3.92660588357,40.3700780596,Other roads and associated land
35,16,-3.92660588357,40.3739333856,Other roads and associated land
35,17,-3.92660588357,40.3777887116,Other roads and associated land
35,18,-3.92660588357,40.3816440376,Other roads and associated land
35,19,-3.92660588357,40.3854993636,Other roads and associated land
35,20,-3.92660588357,40.3893546896,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
35,21,-3.92660588357,40.3932100156,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
35,22,-3.92660588357,40.3970653416,Agricultural + Semi-natural areas + Wetlands
35,23,-3.92660588357,40.4009206676,Agricultural + Semi-natural areas + Wetlands
35,24,-3.92660588357,40.4047759936,Agricultural + Semi-natural areas + Wetlands
35,25,-3.92660588357,40.4086313196,Agricultural + Semi-natural areas + Wetlands
35,26,-3.92660588357,40.4124866456,Agricultural + Semi-natural areas + Wetlands
35,27,-3.92660588357,40.4163419716,Agricultural + Semi-natural areas + Wetlands
35,28,-3.92660588357,40.4201972976,Agricultural + Semi-natural areas + Wetlands
35,29,-3.92660588357,40.4240526236,Agricultural + Semi-natural areas + Wetlands
35,30,-3.92660588357,40.4279079495,Agricultural + Semi-natural areas + Wetlands
35,31,-3.92660588357,40.4317632755,Agricultural + Semi-natural areas + Wetlands
35,32,-3.92660588357,40.4356186015,Agricultural + Semi-natural areas + Wetlands
35,33,-3.92660588357,40.4394739275,Agricultural + Semi-natural areas + Wetlands
35,34,-3.92660588357,40.4433292535,Agricultural + Semi-natural areas + Wetlands
35,35,-3.92660588357,40.4471845795,Agricultural + Semi-natural areas + Wetlands
35,36,-3.92660588357,40.4510399055,Agricultural + Semi-natural areas + Wetlands
35,37,-3.92660588357,40.4548952315,Agricultural + Semi-natural areas + Wetlands
35,38,-3.92660588357,40.4587505575,Agricultural + Semi-natural areas + Wetlands
35,39,-3.92660588357,40.4626058835,Agricultural + Semi-natural areas + Wetlands
35,40,-3.92660588357,40.4664612095,Agricultural + Semi-natural areas + Wetlands
35,41,-3.92660588357,40.4703165355,Agricultural + Semi-natural areas + Wetlands
35,42,-3.92660588357,40.4741718615,Agricultural + Semi-natural areas + Wetlands
35,43,-3.92660588357,40.4780271875,Agricultural + Semi-natural areas + Wetlands
35,44,-3.92660588357,40.4818825135,Agricultural + Semi-natural areas + Wetlands
35,45,-3.92660588357,40.4857378395,Agricultural + Semi-natural areas + Wetlands
35,46,-3.92660588357,40.4895931655,Agricultural + Semi-natural areas + Wetlands
35,47,-3.92660588357,40.4934484915,Agricultural + Semi-natural areas + Wetlands
35,48,-3.92660588357,40.4973038175,Agricultural + Semi-natural areas + Wetlands
35,49,-3.92660588357,40.5011591435,Agricultural + Semi-natural areas + Wetlands
35,50,-3.92660588357,40.5050144694,Agricultural + Semi-natural areas + Wetlands
35,51,-3.92660588357,40.5088697954,Agricultural + Semi-natural areas + Wetlands
35,52,-3.92660588357,40.5127251214,Agricultural + Semi-natural areas + Wetlands
35,53,-3.92660588357,40.5165804474,Agricultural + Semi-natural areas + Wetlands
35,54,-3.92660588357,40.5204357734,Continuous Urban Fabric (S.L. > 80%)
35,55,-3.92660588357,40.5242910994,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
35,56,-3.92660588357,40.5281464254,Agricultural + Semi-natural areas + Wetlands
35,57,-3.92660588357,40.5320017514,Agricultural + Semi-natural areas + Wetlands
