grid-i,grid-j,lon,lat,class
27,12,-4.01712754038,40.3117412722,Agricultural + Semi-natural areas + Wetlands
27,13,-4.01712754038,40.3178998567,Agricultural + Semi-natural areas + Wetlands
27,14,-4.01712754038,40.3240584413,Agricultural + Semi-natural areas + Wetlands
27,15,-4.01712754038,40.3302170259,Mineral extraction and dump sites
27,16,-4.01712754038,40.3363756104,Agricultural + Semi-natural areas + Wetlands
27,17,-4.01712754038,40.342534195,Agricultural + Semi-natural areas + Wetlands
27,18,-4.01712754038,40.3486927796,Agricultural + Semi-natural areas + Wetlands
27,19,-4.01712754038,40.3548513641,Agricultural + Semi-natural areas + Wetlands
27,20,-4.01712754038,40.3610099487,Agricultural + Semi-natural areas + Wetlands
27,21,-4.01712754038,40.3671685333,Agricultural + Semi-natural areas + Wetlands
27,22,-4.01712754038,40.3733271178,Agricultural + Semi-natural areas + Wetlands
27,23,-4.01712754038,40.3794857024,Agricultural + Semi-natural areas + Wetlands
27,24,-4.01712754038,40.385644287,Agricultural + Semi-natural areas + Wetlands
27,25,-4.01712754038,40.3918028715,Agricultural + Semi-natural areas + Wetlands
27,26,-4.01712754038,40.3979614561,Agricultural + Semi-natural areas + Wetlands
27,27,-4.01712754038,40.4041200406,Agricultural + Semi-natural areas + Wetlands
27,28,-4.01712754038,40.4102786252,Agricultural + Semi-natural areas + Wetlands
27,29,-4.01712754038,40.4164372098,Agricultural + Semi-natural areas + Wetlands
27,30,-4.01712754038,40.4225957943,Agricultural + Semi-natural areas + Wetlands
27,31,-4.01712754038,40.4287543789,Agricultural + Semi-natural areas + Wetlands
27,32,-4.01712754038,40.4349129635,Agricultural + Semi-natural areas + Wetlands
27,33,-4.01712754038,40.441071548,Agricultural + Semi-natural areas + Wetlands
27,34,-4.01712754038,40.4472301326,Agricultural + Semi-natural areas + Wetlands
27,35,-4.01712754038,40.4533887172,Agricultural + Semi-natural areas + Wetlands
27,36,-4.01712754038,40.4595473017,Agricultural + Semi-natural areas + Wetlands
27,37,-4.01712754038,40.4657058863,Agricultural + Semi-natural areas + Wetlands
27,38,-4.01712754038,40.4718644709,Agricultural + Semi-natural areas + Wetlands
27,39,-4.01712754038,40.4780230554,Agricultural + Semi-natural areas + Wetlands
27,40,-4.01712754038,40.48418164,Agricultural + Semi-natural areas + Wetlands
27,41,-4.01712754038,40.4903402246,Agricultural + Semi-natural areas + Wetlands
27,42,-4.01712754038,40.4964988091,Agricultural + Semi-natural areas + Wetlands
27,43,-4.01712754038,40.5026573937,Agricultural + Semi-natural areas + Wetlands
27,44,-4.01712754038,40.5088159783,Agricultural + Semi-natural areas + Wetlands
27,45,-4.01712754038,40.5149745628,Agricultural + Semi-natural areas + Wetlands
27,46,-4.01712754038,40.5211331474,Agricultural + Semi-natural areas + Wetlands
27,47,-4.01712754038,40.5272917319,Agricultural + Semi-natural areas + Wetlands
27,48,-4.01712754038,40.5334503165,Agricultural + Semi-natural areas + Wetlands
27,49,-4.01712754038,40.5396089011,Agricultural + Semi-natural areas + Wetlands
27,50,-4.01712754038,40.5457674856,Agricultural + Semi-natural areas + Wetlands
27,51,-4.01712754038,40.5519260702,Agricultural + Semi-natural areas + Wetlands
27,52,-4.01712754038,40.5580846548,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
27,53,-4.01712754038,40.5642432393,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
27,54,-4.01712754038,40.5704018239,Agricultural + Semi-natural areas + Wetlands
27,55,-4.01712754038,40.5765604085,Agricultural + Semi-natural areas + Wetlands
27,56,-4.01712754038,40.582718993,Agricultural + Semi-natural areas + Wetlands
27,57,-4.01712754038,40.5888775776,Agricultural + Semi-natural areas + Wetlands
27,58,-4.01712754038,40.5950361622,Agricultural + Semi-natural areas + Wetlands
27,59,-4.01712754038,40.6011947467,Agricultural + Semi-natural areas + Wetlands
27,60,-4.01712754038,40.6073533313,Agricultural + Semi-natural areas + Wetlands
27,61,-4.01712754038,40.6135119159,Agricultural + Semi-natural areas + Wetlands
27,62,-4.01712754038,40.6196705004,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
27,63,-4.01712754038,40.625829085,"Industrial, commercial, public, military and private units"
27,64,-4.01712754038,40.6319876696,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
27,65,-4.01712754038,40.6381462541,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
27,66,-4.01712754038,40.6443048387,Agricultural + Semi-natural areas + Wetlands
27,67,-4.01712754038,40.6504634232,Agricultural + Semi-natural areas + Wetlands
27,68,-4.01712754038,40.6566220078,Agricultural + Semi-natural areas + Wetlands
27,69,-4.01712754038,40.6627805924,Agricultural + Semi-natural areas + Wetlands
27,70,-4.01712754038,40.6689391769,Agricultural + Semi-natural areas + Wetlands
27,71,-4.01712754038,40.6750977615,Agricultural + Semi-natural areas + Wetlands
27,72,-4.01712754038,40.6812563461,Agricultural + Semi-natural areas + Wetlands
27,73,-4.01712754038,40.6874149306,Agricultural + Semi-natural areas + Wetlands
27,74,-4.01712754038,40.6935735152,Agricultural + Semi-natural areas + Wetlands
27,75,-4.01712754038,40.6997320998,Agricultural + Semi-natural areas + Wetlands
27,76,-4.01712754038,40.7058906843,Agricultural + Semi-natural areas + Wetlands
27,77,-4.01712754038,40.7120492689,Discontinuous Very Low Density Urban Fabric (S.L. < 10%)
27,78,-4.01712754038,40.7182078535,Agricultural + Semi-natural areas + Wetlands
27,79,-4.01712754038,40.724366438,Agricultural + Semi-natural areas + Wetlands
27,80,-4.01712754038,40.7305250226,Discontinuous Very Low Density Urban Fabric (S.L. < 10%)
27,81,-4.01712754038,40.7366836072,Forests
27,82,-4.01712754038,40.7428421917,Agricultural + Semi-natural areas + Wetlands
27,83,-4.01712754038,40.7490007763,Forests
27,84,-4.01712754038,40.7551593609,Forests
27,85,-4.01712754038,40.7613179454,Forests
27,86,-4.01712754038,40.76747653,Forests
27,87,-4.01712754038,40.7736351145,Forests
27,88,-4.01712754038,40.7797936991,Forests
28,1,-4.00928011445,40.243996842,Other roads and associated land
28,2,-4.00928011445,40.2501554265,Other roads and associated land
28,3,-4.00928011445,40.2563140111,Other roads and associated land
28,4,-4.00928011445,40.2624725957,Other roads and associated land
28,5,-4.00928011445,40.2686311802,Other roads and associated land
28,6,-4.00928011445,40.2747897648,Other roads and associated land
28,7,-4.00928011445,40.2809483493,Other roads and associated land
28,8,-4.00928011445,40.2871069339,Other roads and associated land
28,9,-4.00928011445,40.2932655185,Construction sites
28,10,-4.00928011445,40.299424103,Agricultural + Semi-natural areas + Wetlands
28,11,-4.00928011445,40.3055826876,Agricultural + Semi-natural areas + Wetlands
28,12,-4.00928011445,40.3117412722,Agricultural + Semi-natural areas + Wetlands
28,13,-4.00928011445,40.3178998567,Agricultural + Semi-natural areas + Wetlands
28,14,-4.00928011445,40.3240584413,Agricultural + Semi-natural areas + Wetlands
28,15,-4.00928011445,40.3302170259,Agricultural + Semi-natural areas + Wetlands
28,16,-4.00928011445,40.3363756104,Agricultural + Semi-natural areas + Wetlands
28,17,-4.00928011445,40.342534195,Agricultural + Semi-natural areas + Wetlands
28,18,-4.00928011445,40.3486927796,Agricultural + Semi-natural areas + Wetlands
28,19,-4.00928011445,40.3548513641,Agricultural + Semi-natural areas + Wetlands
28,20,-4.00928011445,40.3610099487,Agricultural + Semi-natural areas + Wetlands
28,21,-4.00928011445,40.3671685333,Agricultural + Semi-natural areas + Wetlands
28,22,-4.00928011445,40.3733271178,Agricultural + Semi-natural areas + Wetlands
28,23,-4.00928011445,40.3794857024,Agricultural + Semi-natural areas + Wetlands
28,24,-4.00928011445,40.385644287,Agricultural + Semi-natural areas + Wetlands
28,25,-4.00928011445,40.3918028715,Agricultural + Semi-natural areas + Wetlands
28,26,-4.00928011445,40.3979614561,Agricultural + Semi-natural areas + Wetlands
28,27,-4.00928011445,40.4041200406,Agricultural + Semi-natural areas + Wetlands
28,28,-4.00928011445,40.4102786252,Agricultural + Semi-natural areas + Wetlands
28,29,-4.00928011445,40.4164372098,Agricultural + Semi-natural areas + Wetlands
28,30,-4.00928011445,40.4225957943,Agricultural + Semi-natural areas + Wetlands
28,31,-4.00928011445,40.4287543789,Agricultural + Semi-natural areas + Wetlands
28,32,-4.00928011445,40.4349129635,Agricultural + Semi-natural areas + Wetlands
28,33,-4.00928011445,40.441071548,Agricultural + Semi-natural areas + Wetlands
28,34,-4.00928011445,40.4472301326,Agricultural + Semi-natural areas + Wetlands
28,35,-4.00928011445,40.4533887172,Agricultural + Semi-natural areas + Wetlands
28,36,-4.00928011445,40.4595473017,Agricultural + Semi-natural areas + Wetlands
28,37,-4.00928011445,40.4657058863,Agricultural + Semi-natural areas + Wetlands
28,38,-4.00928011445,40.4718644709,Agricultural + Semi-natural areas + Wetlands
28,39,-4.00928011445,40.4780230554,Agricultural + Semi-natural areas + Wetlands
28,40,-4.00928011445,40.48418164,Agricultural + Semi-natural areas + Wetlands
28,41,-4.00928011445,40.4903402246,Agricultural + Semi-natural areas + Wetlands
28,42,-4.00928011445,40.4964988091,Agricultural + Semi-natural areas + Wetlands
28,43,-4.00928011445,40.5026573937,Agricultural + Semi-natural areas + Wetlands
28,44,-4.00928011445,40.5088159783,Agricultural + Semi-natural areas + Wetlands
28,45,-4.00928011445,40.5149745628,Agricultural + Semi-natural areas + Wetlands
28,46,-4.00928011445,40.5211331474,Agricultural + Semi-natural areas + Wetlands
28,47,-4.00928011445,40.5272917319,Agricultural + Semi-natural areas + Wetlands
28,48,-4.00928011445,40.5334503165,Agricultural + Semi-natural areas + Wetlands
28,49,-4.00928011445,40.5396089011,Agricultural + Semi-natural areas + Wetlands
28,50,-4.00928011445,40.5457674856,Agricultural + Semi-natural areas + Wetlands
28,51,-4.00928011445,40.5519260702,Agricultural + Semi-natural areas + Wetlands
28,52,-4.00928011445,40.5580846548,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
28,53,-4.00928011445,40.5642432393,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
28,54,-4.00928011445,40.5704018239,Agricultural + Semi-natural areas + Wetlands
28,55,-4.00928011445,40.5765604085,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
28,56,-4.00928011445,40.582718993,Agricultural + Semi-natural areas + Wetlands
28,57,-4.00928011445,40.5888775776,Agricultural + Semi-natural areas + Wetlands
28,58,-4.00928011445,40.5950361622,Agricultural + Semi-natural areas + Wetlands
28,59,-4.00928011445,40.6011947467,Agricultural + Semi-natural areas + Wetlands
28,60,-4.00928011445,40.6073533313,Agricultural + Semi-natural areas + Wetlands
28,61,-4.00928011445,40.6135119159,Agricultural + Semi-natural areas + Wetlands
28,62,-4.00928011445,40.6196705004,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
28,63,-4.00928011445,40.625829085,Continuous Urban Fabric (S.L. > 80%)
28,64,-4.00928011445,40.6319876696,Continuous Urban Fabric (S.L. > 80%)
28,65,-4.00928011445,40.6381462541,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
28,66,-4.00928011445,40.6443048387,Agricultural + Semi-natural areas + Wetlands
28,67,-4.00928011445,40.6504634232,Agricultural + Semi-natural areas + Wetlands
28,68,-4.00928011445,40.6566220078,Agricultural + Semi-natural areas + Wetlands
28,69,-4.00928011445,40.6627805924,Agricultural + Semi-natural areas + Wetlands
28,70,-4.00928011445,40.6689391769,Agricultural + Semi-natural areas + Wetlands
28,71,-4.00928011445,40.6750977615,Agricultural + Semi-natural areas + Wetlands
28,72,-4.00928011445,40.6812563461,Agricultural + Semi-natural areas + Wetlands
28,73,-4.00928011445,40.6874149306,Agricultural + Semi-natural areas + Wetlands
28,74,-4.00928011445,40.6935735152,Agricultural + Semi-natural areas + Wetlands
28,75,-4.00928011445,40.6997320998,Agricultural + Semi-natural areas + Wetlands
28,76,-4.00928011445,40.7058906843,Agricultural + Semi-natural areas + Wetlands
28,77,-4.00928011445,40.7120492689,Agricultural + Semi-natural areas + Wetlands
28,78,-4.00928011445,40.7182078535,Water bodies
28,79,-4.00928011445,40.724366438,Agricultural + Semi-natural areas + Wetlands
28,80,-4.00928011445,40.7305250226,Agricultural + Semi-natural areas + Wetlands
28,81,-4.00928011445,40.7366836072,Agricultural + Semi-natural areas + Wetlands
28,82,-4.00928011445,40.7428421917,Agricultural + Semi-natural areas + Wetlands
28,83,-4.00928011445,40.7490007763,Forests
28,84,-4.00928011445,40.7551593609,Forests
28,85,-4.00928011445,40.7613179454,Agricultural + Semi-natural areas + Wetlands
28,86,-4.00928011445,40.76747653,Forests
28,87,-4.00928011445,40.7736351145,Forests
28,88,-4.00928011445,40.7797936991,Forests
28,89,-4.00928011445,40.7859522837,Forests
29,1,-4.00143268851,40.243996842,Other roads and associated land
29,2,-4.00143268851,40.2501554265,Other roads and associated land
29,3,-4.00143268851,40.2563140111,Other roads and associated land
29,4,-4.00143268851,40.2624725957,Other roads and associated land
29,5,-4.00143268851,40.2686311802,Other roads and associated land
29,6,-4.00143268851,40.2747897648,Other roads and associated land
29,7,-4.00143268851,40.2809483493,Other roads and associated land
29,8,-4.00143268851,40.2871069339,Other roads and associated land
29,9,-4.00143268851,40.2932655185,Construction sites
29,10,-4.00143268851,40.299424103,Agricultural + Semi-natural areas + Wetlands
29,11,-4.00143268851,40.3055826876,Agricultural + Semi-natural areas + Wetlands
29,12,-4.00143268851,40.3117412722,Agricultural + Semi-natural areas + Wetlands
29,13,-4.00143268851,40.3178998567,Agricultural + Semi-natural areas + Wetlands
29,14,-4.00143268851,40.3240584413,Agricultural + Semi-natural areas + Wetlands
29,15,-4.00143268851,40.3302170259,Agricultural + Semi-natural areas + Wetlands
29,16,-4.00143268851,40.3363756104,Agricultural + Semi-natural areas + Wetlands
29,17,-4.00143268851,40.342534195,Agricultural + Semi-natural areas + Wetlands
29,18,-4.00143268851,40.3486927796,Agricultural + Semi-natural areas + Wetlands
29,19,-4.00143268851,40.3548513641,Agricultural + Semi-natural areas + Wetlands
29,20,-4.00143268851,40.3610099487,Agricultural + Semi-natural areas + Wetlands
29,21,-4.00143268851,40.3671685333,Agricultural + Semi-natural areas + Wetlands
29,22,-4.00143268851,40.3733271178,Agricultural + Semi-natural areas + Wetlands
29,23,-4.00143268851,40.3794857024,Agricultural + Semi-natural areas + Wetlands
29,24,-4.00143268851,40.385644287,Agricultural + Semi-natural areas + Wetlands
29,25,-4.00143268851,40.3918028715,Agricultural + Semi-natural areas + Wetlands
29,26,-4.00143268851,40.3979614561,Agricultural + Semi-natural areas + Wetlands
29,27,-4.00143268851,40.4041200406,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
29,28,-4.00143268851,40.4102786252,Agricultural + Semi-natural areas + Wetlands
29,29,-4.00143268851,40.4164372098,Agricultural + Semi-natural areas + Wetlands
29,30,-4.00143268851,40.4225957943,Agricultural + Semi-natural areas + Wetlands
29,31,-4.00143268851,40.4287543789,Agricultural + Semi-natural areas + Wetlands
29,32,-4.00143268851,40.4349129635,Agricultural + Semi-natural areas + Wetlands
29,33,-4.00143268851,40.441071548,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
29,34,-4.00143268851,40.4472301326,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
29,35,-4.00143268851,40.4533887172,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
29,36,-4.00143268851,40.4595473017,Agricultural + Semi-natural areas + Wetlands
29,37,-4.00143268851,40.4657058863,Agricultural + Semi-natural areas + Wetlands
29,38,-4.00143268851,40.4718644709,Agricultural + Semi-natural areas + Wetlands
29,39,-4.00143268851,40.4780230554,Agricultural + Semi-natural areas + Wetlands
29,40,-4.00143268851,40.48418164,Agricultural + Semi-natural areas + Wetlands
29,41,-4.00143268851,40.4903402246,Agricultural + Semi-natural areas + Wetlands
29,42,-4.00143268851,40.4964988091,Agricultural + Semi-natural areas + Wetlands
29,43,-4.00143268851,40.5026573937,Agricultural + Semi-natural areas + Wetlands
29,44,-4.00143268851,40.5088159783,Agricultural + Semi-natural areas + Wetlands
29,45,-4.00143268851,40.5149745628,Agricultural + Semi-natural areas + Wetlands
29,46,-4.00143268851,40.5211331474,Agricultural + Semi-natural areas + Wetlands
29,47,-4.00143268851,40.5272917319,Agricultural + Semi-natural areas + Wetlands
29,48,-4.00143268851,40.5334503165,Agricultural + Semi-natural areas + Wetlands
29,49,-4.00143268851,40.5396089011,Agricultural + Semi-natural areas + Wetlands
29,50,-4.00143268851,40.5457674856,Agricultural + Semi-natural areas + Wetlands
29,51,-4.00143268851,40.5519260702,Agricultural + Semi-natural areas + Wetlands
29,52,-4.00143268851,40.5580846548,Agricultural + Semi-natural areas + Wetlands
29,53,-4.00143268851,40.5642432393,Agricultural + Semi-natural areas + Wetlands
29,54,-4.00143268851,40.5704018239,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
29,55,-4.00143268851,40.5765604085,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
29,56,-4.00143268851,40.582718993,Agricultural + Semi-natural areas + Wetlands
