grid-i,grid-j,lon,lat,class
28,60,-3.89237890854,40.5526919888,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
28,61,-3.89237890854,40.5563163209,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
28,62,-3.89237890854,40.559940653,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
28,63,-3.89237890854,40.5635649851,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
28,64,-3.89237890854,40.5671893172,Agricultural + Semi-natural areas + Wetlands
28,65,-3.89237890854,40.5708136492,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
28,66,-3.89237890854,40.5744379813,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
28,67,-3.89237890854,40.5780623134,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
28,68,-3.89237890854,40.5816866455,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
28,69,-3.89237890854,40.5853109776,Agricultural + Semi-natural areas + Wetlands
28,70,-3.89237890854,40.5889353097,Agricultural + Semi-natural areas + Wetlands
28,71,-3.89237890854,40.5925596418,Agricultural + Semi-natural areas + Wetlands
28,72,-3.89237890854,40.5961839738,Agricultural + Semi-natural areas + Wetlands
28,73,-3.89237890854,40.5998083059,Agricultural + Semi-natural areas + Wetlands
28,74,-3.89237890854,40.603432638,Agricultural + Semi-natural areas + Wetlands
28,75,-3.89237890854,40.6070569701,Agricultural + Semi-natural areas + Wetlands
28,76,-3.89237890854,40.6106813022,Agricultural + Semi-natural areas + Wetlands
28,77,-3.89237890854,40.6143056343,Agricultural + Semi-natural areas + Wetlands
28,78,-3.89237890854,40.6179299664,Agricultural + Semi-natural areas + Wetlands
28,79,-3.89237890854,40.6215542984,Agricultural + Semi-natural areas + Wetlands
28,80,-3.89237890854,40.6251786305,Agricultural + Semi-natural areas + Wetlands
28,81,-3.89237890854,40.6288029626,Agricultural + Semi-natural areas + Wetlands
28,82,-3.89237890854,40.6324272947,Agricultural + Semi-natural areas + Wetlands
28,83,-3.89237890854,40.6360516268,Agricultural + Semi-natural areas + Wetlands
28,84,-3.89237890854,40.6396759589,Agricultural + Semi-natural areas + Wetlands
28,85,-3.89237890854,40.643300291,Agricultural + Semi-natural areas + Wetlands
28,86,-3.89237890854,40.646924623,Agricultural + Semi-natural areas + Wetlands
28,87,-3.89237890854,40.6505489551,Agricultural + Semi-natural areas + Wetlands
28,88,-3.89237890854,40.6541732872,Agricultural + Semi-natural areas + Wetlands
28,89,-3.89237890854,40.6577976193,Agricultural + Semi-natural areas + Wetlands
28,90,-3.89237890854,40.6614219514,Agricultural + Semi-natural areas + Wetlands
28,91,-3.89237890854,40.6650462835,Agricultural + Semi-natural areas + Wetlands
28,92,-3.89237890854,40.6686706155,Agricultural + Semi-natural areas + Wetlands
28,93,-3.89237890854,40.6722949476,Agricultural + Semi-natural areas + Wetlands
28,94,-3.89237890854,40.6759192797,Agricultural + Semi-natural areas + Wetlands
28,95,-3.89237890854,40.6795436118,Other roads and associated land
28,96,-3.89237890854,40.6831679439,Other roads and associated land
28,97,-3.89237890854,40.686792276,Other roads and associated land
28,99,-3.89237890854,40.6940409401,Other roads and associated land
29,0,-3.8881663501,40.3352320637,Other roads and associated land
29,1,-3.8881663501,40.3388563958,Other roads and associated land
29,4,-3.8881663501,40.3497293921,Other roads and associated land
29,5,-3.8881663501,40.3533537241,Other roads and associated land
29,6,-3.8881663501,40.3569780562,Other roads and associated land
29,7,-3.8881663501,40.3606023883,Other roads and associated land
29,8,-3.8881663501,40.3642267204,Other roads and associated land
29,9,-3.8881663501,40.3678510525,Other roads and associated land
29,15,-3.8881663501,40.389597045,Other roads and associated land
29,16,-3.8881663501,40.3932213771,Other roads and associated land
29,17,-3.8881663501,40.3968457092,Other roads and associated land
29,18,-3.8881663501,40.4004700412,Other roads and associated land
29,19,-3.8881663501,40.4040943733,Other roads and associated land
29,20,-3.8881663501,40.4077187054,Other roads and associated land
29,21,-3.8881663501,40.4113430375,Fast transit roads and associated land
29,22,-3.8881663501,40.4149673696,Agricultural + Semi-natural areas + Wetlands
29,23,-3.8881663501,40.4185917017,Agricultural + Semi-natural areas + Wetlands
29,24,-3.8881663501,40.4222160338,Agricultural + Semi-natural areas + Wetlands
29,25,-3.8881663501,40.4258403658,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
29,26,-3.8881663501,40.4294646979,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
29,27,-3.8881663501,40.43308903,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
29,28,-3.8881663501,40.4367133621,Agricultural + Semi-natural areas + Wetlands
29,29,-3.8881663501,40.4403376942,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
29,30,-3.8881663501,40.4439620263,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
29,31,-3.8881663501,40.4475863584,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
29,32,-3.8881663501,40.4512106904,Construction sites
29,33,-3.8881663501,40.4548350225,Construction sites
29,34,-3.8881663501,40.4584593546,Agricultural + Semi-natural areas + Wetlands
29,35,-3.8881663501,40.4620836867,Agricultural + Semi-natural areas + Wetlands
29,36,-3.8881663501,40.4657080188,Agricultural + Semi-natural areas + Wetlands
29,37,-3.8881663501,40.4693323509,Agricultural + Semi-natural areas + Wetlands
29,38,-3.8881663501,40.4729566829,Agricultural + Semi-natural areas + Wetlands
29,39,-3.8881663501,40.476581015,Mineral extraction and dump sites
29,40,-3.8881663501,40.4802053471,Agricultural + Semi-natural areas + Wetlands
29,41,-3.8881663501,40.4838296792,Agricultural + Semi-natural areas + Wetlands
29,42,-3.8881663501,40.4874540113,Agricultural + Semi-natural areas + Wetlands
29,43,-3.8881663501,40.4910783434,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
29,44,-3.8881663501,40.4947026755,Agricultural + Semi-natural areas + Wetlands
29,45,-3.8881663501,40.4983270075,"Industrial, commercial, public, military and private units"
29,46,-3.8881663501,40.5019513396,"Industrial, commercial, public, military and private units"
29,47,-3.8881663501,40.5055756717,Sports and leisure facilities
29,48,-3.8881663501,40.5092000038,Green urban areas
29,49,-3.8881663501,40.5128243359,Green urban areas
29,50,-3.8881663501,40.516448668,Green urban areas
29,51,-3.8881663501,40.5200730001,Other roads and associated land
29,52,-3.8881663501,40.5236973321,"Industrial, commercial, public, military and private units"
29,53,-3.8881663501,40.5273216642,Agricultural + Semi-natural areas + Wetlands
29,54,-3.8881663501,40.5309459963,"Industrial, commercial, public, military and private units"
29,55,-3.8881663501,40.5345703284,Railways and associated land
29,56,-3.8881663501,40.5381946605,Railways and associated land
29,57,-3.8881663501,40.5418189926,Agricultural + Semi-natural areas + Wetlands
29,58,-3.8881663501,40.5454433247,Agricultural + Semi-natural areas + Wetlands
29,59,-3.8881663501,40.5490676567,Agricultural + Semi-natural areas + Wetlands
29,60,-3.8881663501,40.5526919888,Agricultural + Semi-natural areas + Wetlands
29,61,-3.8881663501,40.5563163209,Agricultural + Semi-natural areas + Wetlands
29,62,-3.8881663501,40.559940653,Agricultural + Semi-natural areas + Wetlands
29,63,-3.8881663501,40.5635649851,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
29,64,-3.8881663501,40.5671893172,Agricultural + Semi-natural areas + Wetlands
29,65,-3.8881663501,40.5708136492,Agricultural + Semi-natural areas + Wetlands
29,66,-3.8881663501,40.5744379813,Agricultural + Semi-natural areas + Wetlands
29,67,-3.8881663501,40.5780623134,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
29,68,-3.8881663501,40.5816866455,Agricultural + Semi-natural areas + Wetlands
29,69,-3.8881663501,40.5853109776,Agricultural + Semi-natural areas + Wetlands
29,70,-3.8881663501,40.5889353097,Agricultural + Semi-natural areas + Wetlands
29,71,-3.8881663501,40.5925596418,Agricultural + Semi-natural areas + Wetlands
29,72,-3.8881663501,40.5961839738,Agricultural + Semi-natural areas + Wetlands
29,73,-3.8881663501,40.5998083059,Agricultural + Semi-natural areas + Wetlands
29,74,-3.8881663501,40.603432638,Agricultural + Semi-natural areas + Wetlands
29,75,-3.8881663501,40.6070569701,Agricultural + Semi-natural areas + Wetlands
29,76,-3.8881663501,40.6106813022,Agricultural + Semi-natural areas + Wetlands
29,77,-3.8881663501,40.6143056343,Agricultural + Semi-natural areas + Wetlands
29,78,-3.8881663501,40.6179299664,Agricultural + Semi-natural areas + Wetlands
29,79,-3.8881663501,40.6215542984,Agricultural + Semi-natural areas + Wetlands
29,80,-3.8881663501,40.6251786305,Agricultural + Semi-natural areas + Wetlands
29,81,-3.8881663501,40.6288029626,Agricultural + Semi-natural areas + Wetlands
29,82,-3.8881663501,40.6324272947,Agricultural + Semi-natural areas + Wetlands
29,83,-3.8881663501,40.6360516268,Agricultural + Semi-natural areas + Wetlands
29,84,-3.8881663501,40.6396759589,Agricultural + Semi-natural areas + Wetlands
29,85,-3.8881663501,40.643300291,Agricultural + Semi-natural areas + Wetlands
29,86,-3.8881663501,40.646924623,Agricultural + Semi-natural areas + Wetlands
29,87,-3.8881663501,40.6505489551,Agricultural + Semi-natural areas + Wetlands
29,88,-3.8881663501,40.6541732872,Agricultural + Semi-natural areas + Wetlands
29,89,-3.8881663501,40.6577976193,Agricultural + Semi-natural areas + Wetlands
29,90,-3.8881663501,40.6614219514,Agricultural + Semi-natural areas + Wetlands
29,91,-3.8881663501,40.6650462835,Agricultural + Semi-natural areas + Wetlands
29,92,-3.8881663501,40.6686706155,Agricultural + Semi-natural areas + Wetlands
29,93,-3.8881663501,40.6722949476,Agricultural + Semi-natural areas + Wetlands
29,94,-3.8881663501,40.6759192797,Agricultural + Semi-natural areas + Wetlands
29,95,-3.8881663501,40.6795436118,Agricultural + Semi-natural areas + Wetlands
29,96,-3.8881663501,40.6831679439,Agricultural + Semi-natural areas + Wetlands
29,97,-3.8881663501,40.686792276,Other roads and associated land
29,98,-3.8881663501,40.6904166081,Other roads and associated land
29,99,-3.8881663501,40.6940409401,Other roads and associated land
30,0,-3.88395379167,40.3352320637,Other roads and associated land
30,1,-3.88395379167,40.3388563958,Other roads and associated land
30,4,-3.88395379167,40.3497293921,Other roads and associated land
30,5,-3.88395379167,40.3533537241,Other roads and associated land
30,6,-3.88395379167,40.3569780562,Other roads and associated land
30,7,-3.88395379167,40.3606023883,Other roads and associated land
30,8,-3.88395379167,40.3642267204,Other roads and associated land
30,9,-3.88395379167,40.3678510525,Other roads and associated land
30,10,-3.88395379167,40.3714753846,Other roads and associated land
30,11,-3.88395379167,40.3750997166,Other roads and associated land
30,15,-3.88395379167,40.389597045,Other roads and associated land
30,16,-3.88395379167,40.3932213771,Other roads and associated land
30,17,-3.88395379167,40.3968457092,Other roads and associated land
30,18,-3.88395379167,40.4004700412,Other roads and associated land
30,19,-3.88395379167,40.4040943733,Other roads and associated land
30,20,-3.88395379167,40.4077187054,Other roads and associated land
30,21,-3.88395379167,40.4113430375,Agricultural + Semi-natural areas + Wetlands
30,22,-3.88395379167,40.4149673696,Agricultural + Semi-natural areas + Wetlands
30,23,-3.88395379167,40.4185917017,Agricultural + Semi-natural areas + Wetlands
30,24,-3.88395379167,40.4222160338,Agricultural + Semi-natural areas + Wetlands
30,25,-3.88395379167,40.4258403658,Agricultural + Semi-natural areas + Wetlands
30,26,-3.88395379167,40.4294646979,Agricultural + Semi-natural areas + Wetlands
30,27,-3.88395379167,40.43308903,Agricultural + Semi-natural areas + Wetlands
30,28,-3.88395379167,40.4367133621,Agricultural + Semi-natural areas + Wetlands
30,29,-3.88395379167,40.4403376942,Agricultural + Semi-natural areas + Wetlands
30,30,-3.88395379167,40.4439620263,Agricultural + Semi-natural areas + Wetlands
30,31,-3.88395379167,40.4475863584,"Industrial, commercial, public, military and private units"
30,32,-3.88395379167,40.4512106904,Construction sites
30,33,-3.88395379167,40.4548350225,Construction sites
30,34,-3.88395379167,40.4584593546,Agricultural + Semi-natural areas + Wetlands
30,35,-3.88395379167,40.4620836867,Agricultural + Semi-natural areas + Wetlands
30,36,-3.88395379167,40.4657080188,Agricultural + Semi-natural areas + Wetlands
30,37,-3.88395379167,40.4693323509,Agricultural + Semi-natural areas + Wetlands
30,38,-3.88395379167,40.4729566829,Agricultural + Semi-natural areas + Wetlands
30,39,-3.88395379167,40.476581015,Agricultural + Semi-natural areas + Wetlands
30,40,-3.88395379167,40.4802053471,Agricultural + Semi-natural areas + Wetlands
30,41,-3.88395379167,40.4838296792,Agricultural + Semi-natural areas + Wetlands
30,42,-3.88395379167,40.4874540113,Agricultural + Semi-natural areas + Wetlands
30,43,-3.88395379167,40.4910783434,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
30,44,-3.88395379167,40.4947026755,Agricultural + Semi-natural areas + Wetlands
30,45,-3.88395379167,40.4983270075,Agricultural + Semi-natural areas + Wetlands
30,46,-3.88395379167,40.5019513396,Agricultural + Semi-natural areas + Wetlands
30,47,-3.88395379167,40.5055756717,Green urban areas
30,48,-3.88395379167,40.5092000038,Green urban areas
30,49,-3.88395379167,40.5128243359,Green urban areas
30,50,-3.88395379167,40.516448668,Other roads and associated land
30,51,-3.88395379167,40.5200730001,"Industrial, commercial, public, military and private units"
30,52,-3.88395379167,40.5236973321,"Industrial, commercial, public, military and private units"
30,53,-3.88395379167,40.5273216642,Agricultural + Semi-natural areas + Wetlands
30,54,-3.88395379167,40.5309459963,Agricultural + Semi-natural areas + Wetlands
30,55,-3.88395379167,40.5345703284,Agricultural + Semi-natural areas + Wetlands
30,56,-3.88395379167,40.5381946605,Agricultural + Semi-natural areas + Wetlands
30,57,-3.88395379167,40.5418189926,Agricultural + Semi-natural areas + Wetlands
30,58,-3.88395379167,40.5454433247,Agricultural + Semi-natural areas + Wetlands
30,59,-3.88395379167,40.5490676567,Agricultural + Semi-natural areas + Wetlands
30,60,-3.88395379167,40.5526919888,Agricultural + Semi-natural areas + Wetlands
30,61,-3.88395379167,40.5563163209,Agricultural + Semi-natural areas + Wetlands
30,62,-3.88395379167,40.559940653,Agricultural + Semi-natural areas + Wetlands
30,63,-3.88395379167,40.5635649851,Agricultural + Semi-natural areas + Wetlands
30,64,-3.88395379167,40.5671893172,Agricultural + Semi-natural areas + Wetlands
30,65,-3.88395379167,40.5708136492,Agricultural + Semi-natural areas + Wetlands
30,66,-3.88395379167,40.5744379813,Agricultural + Semi-natural areas + Wetlands
30,67,-3.88395379167,40.5780623134,Agricultural + Semi-natural areas + Wetlands
30,68,-3.88395379167,40.5816866455,Agricultural + Semi-natural areas + Wetlands
30,69,-3.88395379167,40.5853109776,Agricultural + Semi-natural areas + Wetlands
30,70,-3.88395379167,40.5889353097,Agricultural + Semi-natural areas + Wetlands
30,71,-3.88395379167,40.5925596418,Agricultural + Semi-natural areas + Wetlands
30,72,-3.88395379167,40.5961839738,Agricultural + Semi-natural areas + Wetlands
30,73,-3.88395379167,40.5998083059,Agricultural + Semi-natural areas + Wetlands
30,74,-3.88395379167,40.603432638,Agricultural + Semi-natural areas + Wetlands
30,75,-3.88395379167,40.6070569701,Agricultural + Semi-natural areas + Wetlands
30,76,-3.88395379167,40.6106813022,Agricultural + Semi-natural areas + Wetlands
30,77,-3.88395379167,40.6143056343,Agricultural + Semi-natural areas + Wetlands
30,78,-3.88395379167,40.6179299664,Agricultural + Semi-natural areas + Wetlands
30,79,-3.88395379167,40.6215542984,Agricultural + Semi-natural areas + Wetlands
30,80,-3.88395379167,40.6251786305,Agricultural + Semi-natural areas + Wetlands
30,81,-3.88395379167,40.6288029626,"Industrial, commercial, public, military and private units"
30,82,-3.88395379167,40.6324272947,"Industrial, commercial, public, military and private units"
30,83,-3.88395379167,40.6360516268,Agricultural + Semi-natural areas + Wetlands
30,84,-3.88395379167,40.6396759589,Agricultural + Semi-natural areas + Wetlands
30,85,-3.88395379167,40.643300291,Agricultural + Semi-natural areas + Wetlands
30,86,-3.88395379167,40.646924623,Agricultural + Semi-natural areas + Wetlands
30,87,-3.88395379167,40.6505489551,Agricultural + Semi-natural areas + Wetlands
