grid-i,grid-j,lon,lat,class
35,31,13.3706056973,52.4475740281,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
35,32,13.3706056973,52.4520673964,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
35,33,13.3706056973,52.4565607648,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
35,34,13.3706056973,52.4610541331,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
35,35,13.3706056973,52.4655475015,"Industrial, commercial, public, military and private units"
35,36,13.3706056973,52.4700408698,"Industrial, commercial, public, military and private units"
35,37,13.3706056973,52.4745342382,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
35,38,13.3706056973,52.4790276065,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
35,39,13.3706056973,52.4835209749,Sports and leisure facilities
35,40,13.3706056973,52.4880143432,"Industrial, commercial, public, military and private units"
35,41,13.3706056973,52.4925077116,"Industrial, commercial, public, military and private units"
35,42,13.3706056973,52.4970010799,Construction sites
35,43,13.3706056973,52.5014944482,Continuous Urban Fabric (S.L. > 80%)
35,44,13.3706056973,52.5059878166,"Industrial, commercial, public, military and private units"
35,45,13.3706056973,52.5104811849,"Industrial, commercial, public, military and private units"
35,46,13.3706056973,52.5149745533,Green urban areas
35,47,13.3706056973,52.5194679216,"Industrial, commercial, public, military and private units"
35,48,13.3706056973,52.52396129,Railways and associated land
35,49,13.3706056973,52.5284546583,"Industrial, commercial, public, military and private units"
35,50,13.3706056973,52.5329480267,"Industrial, commercial, public, military and private units"
35,51,13.3706056973,52.537441395,"Industrial, commercial, public, military and private units"
35,52,13.3706056973,52.5419347634,Continuous Urban Fabric (S.L. > 80%)
35,53,13.3706056973,52.5464281317,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
35,54,13.3706056973,52.5509215001,Continuous Urban Fabric (S.L. > 80%)
35,55,13.3706056973,52.5554148684,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
35,56,13.3706056973,52.5599082368,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
35,57,13.3706056973,52.5644016051,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
35,58,13.3706056973,52.5688949735,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
35,59,13.3706056973,52.5733883418,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
35,60,13.3706056973,52.5778817102,Green urban areas
35,61,13.3706056973,52.5823750785,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
35,62,13.3706056973,52.5868684469,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
35,63,13.3706056973,52.5913618152,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
35,64,13.3706056973,52.5958551836,Sports and leisure facilities
35,65,13.3706056973,52.6003485519,Sports and leisure facilities
35,66,13.3706056973,52.6048419203,"Industrial, commercial, public, military and private units"
35,67,13.3706056973,52.6093352886,Other roads and associated land
35,68,13.3706056973,52.613828657,Other roads and associated land
35,69,13.3706056973,52.6183220253,Other roads and associated land
35,70,13.3706056973,52.6228153937,Other roads and associated land
36,13,13.3768492912,52.3666933978,Agricultural + Semi-natural areas + Wetlands
36,14,13.3768492912,52.3711867661,Agricultural + Semi-natural areas + Wetlands
36,15,13.3768492912,52.3756801345,Agricultural + Semi-natural areas + Wetlands
36,16,13.3768492912,52.3801735028,Agricultural + Semi-natural areas + Wetlands
36,17,13.3768492912,52.3846668712,Agricultural + Semi-natural areas + Wetlands
36,18,13.3768492912,52.3891602395,Agricultural + Semi-natural areas + Wetlands
36,19,13.3768492912,52.3936536079,Agricultural + Semi-natural areas + Wetlands
36,20,13.3768492912,52.3981469762,"Industrial, commercial, public, military and private units"
36,21,13.3768492912,52.4026403446,"Industrial, commercial, public, military and private units"
36,22,13.3768492912,52.4071337129,"Industrial, commercial, public, military and private units"
36,23,13.3768492912,52.4116270813,"Industrial, commercial, public, military and private units"
36,24,13.3768492912,52.4161204496,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
36,25,13.3768492912,52.420613818,"Industrial, commercial, public, military and private units"
36,26,13.3768492912,52.4251071863,"Industrial, commercial, public, military and private units"
36,27,13.3768492912,52.4296005547,"Industrial, commercial, public, military and private units"
36,28,13.3768492912,52.434093923,"Industrial, commercial, public, military and private units"
36,29,13.3768492912,52.4385872914,"Industrial, commercial, public, military and private units"
36,30,13.3768492912,52.4430806597,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
36,31,13.3768492912,52.4475740281,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
36,32,13.3768492912,52.4520673964,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
36,33,13.3768492912,52.4565607648,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
36,34,13.3768492912,52.4610541331,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
36,35,13.3768492912,52.4655475015,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
36,36,13.3768492912,52.4700408698,"Industrial, commercial, public, military and private units"
36,37,13.3768492912,52.4745342382,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
36,38,13.3768492912,52.4790276065,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
36,39,13.3768492912,52.4835209749,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
36,40,13.3768492912,52.4880143432,Continuous Urban Fabric (S.L. > 80%)
36,41,13.3768492912,52.4925077116,Railways and associated land
36,42,13.3768492912,52.4970010799,"Industrial, commercial, public, military and private units"
36,43,13.3768492912,52.5014944482,"Industrial, commercial, public, military and private units"
36,44,13.3768492912,52.5059878166,Continuous Urban Fabric (S.L. > 80%)
36,45,13.3768492912,52.5104811849,"Industrial, commercial, public, military and private units"
36,46,13.3768492912,52.5149745533,Green urban areas
36,47,13.3768492912,52.5194679216,"Industrial, commercial, public, military and private units"
36,48,13.3768492912,52.52396129,"Industrial, commercial, public, military and private units"
36,49,13.3768492912,52.5284546583,"Industrial, commercial, public, military and private units"
36,50,13.3768492912,52.5329480267,Agricultural + Semi-natural areas + Wetlands
36,51,13.3768492912,52.537441395,"Industrial, commercial, public, military and private units"
36,52,13.3768492912,52.5419347634,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
36,53,13.3768492912,52.5464281317,Continuous Urban Fabric (S.L. > 80%)
36,54,13.3768492912,52.5509215001,"Industrial, commercial, public, military and private units"
36,55,13.3768492912,52.5554148684,Continuous Urban Fabric (S.L. > 80%)
36,56,13.3768492912,52.5599082368,Continuous Urban Fabric (S.L. > 80%)
36,57,13.3768492912,52.5644016051,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
36,58,13.3768492912,52.5688949735,Continuous Urban Fabric (S.L. > 80%)
36,59,13.3768492912,52.5733883418,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
36,60,13.3768492912,52.5778817102,Green urban areas
36,61,13.3768492912,52.5823750785,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
36,62,13.3768492912,52.5868684469,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
36,63,13.3768492912,52.5913618152,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
36,64,13.3768492912,52.5958551836,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
36,65,13.3768492912,52.6003485519,Sports and leisure facilities
36,66,13.3768492912,52.6048419203,Sports and leisure facilities
36,67,13.3768492912,52.6093352886,Other roads and associated land
36,68,13.3768492912,52.613828657,Other roads and associated land
36,69,13.3768492912,52.6183220253,Other roads and associated land
36,70,13.3768492912,52.6228153937,Other roads and associated land
36,71,13.3768492912,52.627308762,Other roads and associated land
37,10,13.3830928851,52.3532132928,Other roads and associated land
37,11,13.3830928851,52.3577066611,Other roads and associated land
37,12,13.3830928851,52.3622000294,Other roads and associated land
37,13,13.3830928851,52.3666933978,Agricultural + Semi-natural areas + Wetlands
37,14,13.3830928851,52.3711867661,Agricultural + Semi-natural areas + Wetlands
37,15,13.3830928851,52.3756801345,Agricultural + Semi-natural areas + Wetlands
37,16,13.3830928851,52.3801735028,Agricultural + Semi-natural areas + Wetlands
37,17,13.3830928851,52.3846668712,Agricultural + Semi-natural areas + Wetlands
37,18,13.3830928851,52.3891602395,Agricultural + Semi-natural areas + Wetlands
37,19,13.3830928851,52.3936536079,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
37,20,13.3830928851,52.3981469762,"Industrial, commercial, public, military and private units"
37,21,13.3830928851,52.4026403446,"Industrial, commercial, public, military and private units"
37,22,13.3830928851,52.4071337129,"Industrial, commercial, public, military and private units"
37,23,13.3830928851,52.4116270813,"Industrial, commercial, public, military and private units"
37,24,13.3830928851,52.4161204496,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
37,25,13.3830928851,52.420613818,"Industrial, commercial, public, military and private units"
37,26,13.3830928851,52.4251071863,"Industrial, commercial, public, military and private units"
37,27,13.3830928851,52.4296005547,"Industrial, commercial, public, military and private units"
37,28,13.3830928851,52.434093923,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
37,29,13.3830928851,52.4385872914,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
37,30,13.3830928851,52.4430806597,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
37,31,13.3830928851,52.4475740281,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
37,32,13.3830928851,52.4520673964,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
37,33,13.3830928851,52.4565607648,Continuous Urban Fabric (S.L. > 80%)
37,34,13.3830928851,52.4610541331,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
37,35,13.3830928851,52.4655475015,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
37,36,13.3830928851,52.4700408698,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
37,37,13.3830928851,52.4745342382,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
37,38,13.3830928851,52.4790276065,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
37,39,13.3830928851,52.4835209749,"Industrial, commercial, public, military and private units"
37,40,13.3830928851,52.4880143432,Green urban areas
37,41,13.3830928851,52.4925077116,Continuous Urban Fabric (S.L. > 80%)
37,42,13.3830928851,52.4970010799,Continuous Urban Fabric (S.L. > 80%)
37,43,13.3830928851,52.5014944482,"Industrial, commercial, public, military and private units"
37,44,13.3830928851,52.5059878166,"Industrial, commercial, public, military and private units"
37,45,13.3830928851,52.5104811849,"Industrial, commercial, public, military and private units"
37,46,13.3830928851,52.5149745533,"Industrial, commercial, public, military and private units"
37,47,13.3830928851,52.5194679216,"Industrial, commercial, public, military and private units"
37,48,13.3830928851,52.52396129,"Industrial, commercial, public, military and private units"
37,49,13.3830928851,52.5284546583,"Industrial, commercial, public, military and private units"
37,50,13.3830928851,52.5329480267,Continuous Urban Fabric (S.L. > 80%)
37,51,13.3830928851,52.537441395,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
37,52,13.3830928851,52.5419347634,"Industrial, commercial, public, military and private units"
37,53,13.3830928851,52.5464281317,Green urban areas
37,54,13.3830928851,52.5509215001,Continuous Urban Fabric (S.L. > 80%)
37,55,13.3830928851,52.5554148684,"Industrial, commercial, public, military and private units"
37,56,13.3830928851,52.5599082368,Continuous Urban Fabric (S.L. > 80%)
37,57,13.3830928851,52.5644016051,Sports and leisure facilities
37,58,13.3830928851,52.5688949735,"Industrial, commercial, public, military and private units"
37,59,13.3830928851,52.5733883418,"Industrial, commercial, public, military and private units"
37,60,13.3830928851,52.5778817102,Green urban areas
37,61,13.3830928851,52.5823750785,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
37,62,13.3830928851,52.5868684469,Sports and leisure facilities
37,63,13.3830928851,52.5913618152,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
37,64,13.3830928851,52.5958551836,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
37,65,13.3830928851,52.6003485519,Sports and leisure facilities
37,66,13.3830928851,52.6048419203,Other roads and associated land
37,67,13.3830928851,52.6093352886,Other roads and associated land
37,68,13.3830928851,52.613828657,Other roads and associated land
37,69,13.3830928851,52.6183220253,Other roads and associated land
37,70,13.3830928851,52.6228153937,Other roads and associated land
37,71,13.3830928851,52.627308762,Other roads and associated land
38,12,13.389336479,52.3622000294,Other roads and associated land
38,13,13.389336479,52.3666933978,Agricultural + Semi-natural areas + Wetlands
38,14,13.389336479,52.3711867661,Agricultural + Semi-natural areas + Wetlands
38,15,13.389336479,52.3756801345,Agricultural + Semi-natural areas + Wetlands
38,16,13.389336479,52.3801735028,Forests
38,17,13.389336479,52.3846668712,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
38,18,13.389336479,52.3891602395,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
38,19,13.389336479,52.3936536079,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
38,20,13.389336479,52.3981469762,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
38,21,13.389336479,52.4026403446,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
38,22,13.389336479,52.4071337129,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
38,23,13.389336479,52.4116270813,"Industrial, commercial, public, military and private units"
38,24,13.389336479,52.4161204496,"Industrial, commercial, public, military and private units"
38,25,13.389336479,52.420613818,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
38,26,13.389336479,52.4251071863,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
38,27,13.389336479,52.4296005547,Sports and leisure facilities
38,28,13.389336479,52.434093923,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
38,29,13.389336479,52.4385872914,"Industrial, commercial, public, military and private units"
38,30,13.389336479,52.4430806597,Green urban areas
38,31,13.389336479,52.4475740281,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
38,32,13.389336479,52.4520673964,"Industrial, commercial, public, military and private units"
38,33,13.389336479,52.4565607648,"Industrial, commercial, public, military and private units"
38,34,13.389336479,52.4610541331,"Industrial, commercial, public, military and private units"
38,35,13.389336479,52.4655475015,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
38,36,13.389336479,52.4700408698,Airports
38,37,13.389336479,52.4745342382,Airports
38,38,13.389336479,52.4790276065,Airports
38,39,13.389336479,52.4835209749,"Industrial, commercial, public, military and private units"
38,40,13.389336479,52.4880143432,Continuous Urban Fabric (S.L. > 80%)
38,41,13.389336479,52.4925077116,Continuous Urban Fabric (S.L. > 80%)
38,42,13.389336479,52.4970010799,Continuous Urban Fabric (S.L. > 80%)
38,43,13.389336479,52.5014944482,Continuous Urban Fabric (S.L. > 80%)
38,44,13.389336479,52.5059878166,Continuous Urban Fabric (S.L. > 80%)
38,45,13.389336479,52.5104811849,Continuous Urban Fabric (S.L. > 80%)
38,46,13.389336479,52.5149745533,Continuous Urban Fabric (S.L. > 80%)
38,47,13.389336479,52.5194679216,Continuous Urban Fabric (S.L. > 80%)
38,48,13.389336479,52.52396129,Continuous Urban Fabric (S.L. > 80%)
38,49,13.389336479,52.5284546583,Continuous Urban Fabric (S.L. > 80%)
38,50,13.389336479,52.5329480267,"Industrial, commercial, public, military and private units"
38,51,13.389336479,52.537441395,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
